,pokemon_name,params,ranking,param_name,rate
1210,ジバコイル,せいかく,2,おだやか,16.3
1211,ジバコイル,せいかく,3,れいせい,12.4
1212,ジバコイル,せいかく,4,ずぶとい,2.0
1213,ジバコイル,せいかく,5,なまいき,1.6
1214,ジバコイル,せいかく,6,のんき,1.3
1215,ジバコイル,せいかく,7,おくびょう,0.8
1216,ジバコイル,せいかく,8,がんばりや,0.2
1217,ジバコイル,せいかく,9,すなお,0.2
1218,ジバコイル,せいかく,10,きまぐれ,0.2
1219,ジバコイル,もちもの,1,とつげきチョッキ,74.6
1220,ジバコイル,もちもの,2,こだわりメガネ,14.4
1221,ジバコイル,もちもの,3,ふうせん,4.2
1222,ジバコイル,もちもの,4,じゃくてんほけん,1.5
1223,ジバコイル,もちもの,5,おんみつマント,0.8
1224,ジバコイル,もちもの,6,たべのこし,0.6
1225,ジバコイル,もちもの,7,オボンのみ,0.4
1226,ジバコイル,もちもの,8,ひかりのねんど,0.4
1227,ジバコイル,もちもの,9,からぶりほけん,0.4
1228,ジバコイル,もちもの,10,こだわりスカーフ,0.3
1229,ジバコイル,テラスタイプ,1,みず,56.2
1230,ジバコイル,テラスタイプ,2,ひこう,18.8
1231,ジバコイル,テラスタイプ,3,フェアリー,10.7
1232,ジバコイル,テラスタイプ,4,くさ,3.0
1233,ジバコイル,テラスタイプ,5,じめん,2.9
1234,ジバコイル,テラスタイプ,6,かくとう,1.9
1235,ジバコイル,テラスタイプ,7,でんき,1.6
1236,ジバコイル,テラスタイプ,8,こおり,1.4
1237,ジバコイル,テラスタイプ,9,はがね,0.9
1238,ジバコイル,テラスタイプ,10,ほのお,0.8
1239,ジバコイル,同じチーム,1,ハバタクカミ,-1
1240,ジバコイル,同じチーム,2,カイリュー,-1
1241,ジバコイル,同じチーム,3,セグレイブ,-1
1242,ジバコイル,同じチーム,4,サーフゴー,-1
1243,ジバコイル,同じチーム,5,テツノツツミ,-1
1244,ジバコイル,同じチーム,6,コノヨザル,-1
1245,ジバコイル,同じチーム,7,ヘイラッシャ,-1
1246,ジバコイル,同じチーム,8,イルカマン,-1
1247,ジバコイル,同じチーム,9,テツノドクガ,-1
1248,ジバコイル,同じチーム,10,カバルドン,-1
1249,ジバコイル,倒したポケモン,1,ハバタクカミ,-1
1250,ジバコイル,倒したポケモン,2,テツノツツミ,-1
1251,ジバコイル,倒したポケモン,3,セグレイブ,-1
1252,ジバコイル,倒したポケモン,4,カイリュー,-1
1253,ジバコイル,倒したポケモン,5,サーフゴー,-1
1254,ジバコイル,倒したポケモン,6,テツノドクガ,-1
1255,ジバコイル,倒したポケモン,7,ヘイラッシャ,-1
1256,ジバコイル,倒したポケモン,8,アーマーガア,-1
1257,ジバコイル,倒したポケモン,9,マスカーニャ,-1
1258,ジバコイル,倒したポケモン,10,カバルドン,-1
1259,ジバコイル,倒したわざ,1,１０まんボルト,32.1
1260,ジバコイル,倒したわざ,2,ラスターカノン,31.0
1261,ジバコイル,倒したわざ,3,テラバースト,15.4
1262,ジバコイル,倒したわざ,4,ボルトチェンジ,14.4
1263,ジバコイル,倒したわざ,5,ほうでん,3.5
1264,ジバコイル,倒したわざ,6,ミラーコート,1.1
1265,ジバコイル,倒したわざ,7,ボディプレス,1.0
1266,ジバコイル,倒したわざ,8,てっていこうせん,0.8
1267,ジバコイル,倒したわざ,9,かみなり,0.4
1268,ジバコイル,倒したわざ,10,ヘビーボンバー,0.2
1269,ジバコイル,倒されたポケモン,1,セグレイブ,-1
1270,ジバコイル,倒されたポケモン,2,ハバタクカミ,-1
1271,ジバコイル,倒されたポケモン,3,カイリュー,-1
1272,ジバコイル,倒されたポケモン,4,テツノツツミ,-1
1273,ジバコイル,倒されたポケモン,5,テツノドクガ,-1
1274,ジバコイル,倒されたポケモン,6,ドドゲザン,-1
1275,ジバコイル,倒されたポケモン,7,サーフゴー,-1
1276,ジバコイル,倒されたポケモン,8,トドロクツキ,-1
1277,ジバコイル,倒されたポケモン,9,ガブリアス,-1
1278,ジバコイル,倒されたポケモン,10,コノヨザル,-1
1279,ジバコイル,倒されたわざ,1,じしん,18.9
1280,ジバコイル,倒されたわざ,2,シャドーボール,5.9
1281,ジバコイル,倒されたわざ,3,テラバースト,5.7
1282,ジバコイル,倒されたわざ,4,インファイト,5.0
1283,ジバコイル,倒されたわざ,5,ムーンフォース,3.2
1284,ジバコイル,倒されたわざ,6,ほのおのまい,3.1
1285,ジバコイル,倒されたわざ,7,ハイドロポンプ,3.0
1286,ジバコイル,倒されたわざ,8,マジカルフレイム,2.8
1287,ジバコイル,倒されたわざ,9,ドレインパンチ,2.8
1288,ジバコイル,倒されたわざ,10,ふいうち,2.2
1289,アーマーガア,覚えているわざ,1,はねやすめ,97.3
1290,アーマーガア,覚えているわざ,2,ボディプレス,68.2
1291,アーマーガア,覚えているわざ,3,とんぼがえり,56.1
1292,アーマーガア,覚えているわざ,4,てっぺき,44.9
1293,アーマーガア,覚えているわざ,5,ちょうはつ,41.0
1294,アーマーガア,覚えているわざ,6,アイアンヘッド,28.3
1295,アーマーガア,覚えているわざ,7,ブレイブバード,23.8
1296,アーマーガア,覚えているわざ,8,ビルドアップ,13.4
1297,アーマーガア,覚えているわざ,9,つけあがる,12.1
1298,アーマーガア,覚えているわざ,10,みがわり,5.4
1299,アーマーガア,とくせい,1,ミラーアーマー,74.8
1300,アーマーガア,とくせい,2,プレッシャー,23.2
1301,アーマーガア,とくせい,3,きんちょうかん,1.9
1302,アーマーガア,せいかく,1,わんぱく,86.2
1303,アーマーガア,せいかく,2,しんちょう,5.5
1304,アーマーガア,せいかく,3,いじっぱり,2.0
1305,アーマーガア,せいかく,4,のんき,1.5
1306,アーマーガア,せいかく,5,ずぶとい,1.2
1307,アーマーガア,せいかく,6,ようき,0.8
1308,アーマーガア,せいかく,7,おくびょう,0.5
1309,アーマーガア,せいかく,8,なまいき,0.3
1310,アーマーガア,せいかく,9,まじめ,0.2
1311,アーマーガア,せいかく,10,きまぐれ,0.2
1312,アーマーガア,もちもの,1,ゴツゴツメット,65.7
1313,アーマーガア,もちもの,2,おんみつマント,12.7
1314,アーマーガア,もちもの,3,オボンのみ,9.7
1315,アーマーガア,もちもの,4,ぼうじんゴーグル,4.9
1316,アーマーガア,もちもの,5,たべのこし,4.0
1317,アーマーガア,もちもの,6,じゃくてんほけん,0.6
1318,アーマーガア,もちもの,7,ラムのみ,0.5
1319,アーマーガア,もちもの,8,とつげきチョッキ,0.4
1320,アーマーガア,もちもの,9,ひかりのねんど,0.2
1321,アーマーガア,もちもの,10,こだわりハチマキ,0.2
1322,アーマーガア,テラスタイプ,1,あく,26.8
1323,アーマーガア,テラスタイプ,2,ドラゴン,22.8
1324,アーマーガア,テラスタイプ,3,かくとう,21.9
1325,アーマーガア,テラスタイプ,4,ひこう,9.5
1326,アーマーガア,テラスタイプ,5,みず,4.0
1327,アーマーガア,テラスタイプ,6,ノーマル,2.8
1328,アーマーガア,テラスタイプ,7,じめん,2.6
1329,アーマーガア,テラスタイプ,8,フェアリー,2.4
1330,アーマーガア,テラスタイプ,9,ほのお,1.9
1331,アーマーガア,テラスタイプ,10,はがね,1.7
1332,アーマーガア,同じチーム,1,ハバタクカミ,-1
1333,アーマーガア,同じチーム,2,セグレイブ,-1
1334,アーマーガア,同じチーム,3,テツノドクガ,-1
1335,アーマーガア,同じチーム,4,テツノツツミ,-1
1336,アーマーガア,同じチーム,5,キョジオーン,-1
1337,アーマーガア,同じチーム,6,サーフゴー,-1
1338,アーマーガア,同じチーム,7,カイリュー,-1
1339,アーマーガア,同じチーム,8,ドオー,-1
1340,アーマーガア,同じチーム,9,テツノカイナ,-1
1341,アーマーガア,同じチーム,10,クエスパトラ,-1
1342,アーマーガア,倒したポケモン,1,ハバタクカミ,-1
1343,アーマーガア,倒したポケモン,2,セグレイブ,-1
1344,アーマーガア,倒したポケモン,3,ドドゲザン,-1
1345,アーマーガア,倒したポケモン,4,マスカーニャ,-1
1346,アーマーガア,倒したポケモン,5,カイリュー,-1
1347,アーマーガア,倒したポケモン,6,テツノツツミ,-1
1348,アーマーガア,倒したポケモン,7,ジバコイル,-1
1349,アーマーガア,倒したポケモン,8,コノヨザル,-1
1350,アーマーガア,倒したポケモン,9,テツノドクガ,-1
1351,アーマーガア,倒したポケモン,10,テツノブジン,-1
1352,アーマーガア,倒したわざ,1,ボディプレス,40.3
1353,アーマーガア,倒したわざ,2,つけあがる,22.3
1354,アーマーガア,倒したわざ,3,アイアンヘッド,15.4
1355,アーマーガア,倒したわざ,4,ブレイブバード,12.2
1356,アーマーガア,倒したわざ,5,とんぼがえり,6.9
1357,アーマーガア,倒したわざ,6,ドリルくちばし,2.1
1358,アーマーガア,倒したわざ,7,テラバースト,0.3
1359,アーマーガア,倒したわざ,8,はがねのつばさ,0.2
1360,アーマーガア,倒したわざ,9,ヘビーボンバー,0.2
1361,アーマーガア,倒したわざ,10,ついばむ,0.0
1362,アーマーガア,倒されたポケモン,1,セグレイブ,-1
1363,アーマーガア,倒されたポケモン,2,ハバタクカミ,-1
1364,アーマーガア,倒されたポケモン,3,テツノドクガ,-1
1365,アーマーガア,倒されたポケモン,4,テツノツツミ,-1
1366,アーマーガア,倒されたポケモン,5,ドドゲザン,-1
1367,アーマーガア,倒されたポケモン,6,サーフゴー,-1
1368,アーマーガア,倒されたポケモン,7,コノヨザル,-1
1369,アーマーガア,倒されたポケモン,8,ジバコイル,-1
1370,アーマーガア,倒されたポケモン,9,カイリュー,-1
1371,アーマーガア,倒されたポケモン,10,ロトム,-1
1372,アーマーガア,倒されたわざ,1,テラバースト,9.7
1373,アーマーガア,倒されたわざ,2,シャドーボール,7.4
1374,アーマーガア,倒されたわざ,3,つららばり,5.9
1375,アーマーガア,倒されたわざ,4,ほのおのまい,5.8
1376,アーマーガア,倒されたわざ,5,１０まんボルト,5.4
1377,アーマーガア,倒されたわざ,6,ハイドロポンプ,3.5
1378,アーマーガア,倒されたわざ,7,インファイト,3.4
1379,アーマーガア,倒されたわざ,8,マジカルフレイム,3.4
1380,アーマーガア,倒されたわざ,9,ボルトチェンジ,2.7
1381,アーマーガア,倒されたわざ,10,ムーンフォース,2.4
1382,ガブリアス,覚えているわざ,1,じしん,93.3
1383,ガブリアス,覚えているわざ,2,げきりん,55.4
1384,ガブリアス,覚えているわざ,3,アイアンヘッド,51.9
1385,ガブリアス,覚えているわざ,4,ステルスロック,35.3
1386,ガブリアス,覚えているわざ,5,テラバースト,25.9
1387,ガブリアス,覚えているわざ,6,ドラゴンテール,22.2
1388,ガブリアス,覚えているわざ,7,がんせきふうじ,21.7
1389,ガブリアス,覚えているわざ,8,つるぎのまい,19.6
1390,ガブリアス,覚えているわざ,9,ドラゴンクロー,17.6
1391,ガブリアス,覚えているわざ,10,まきびし,11.2
1392,ガブリアス,とくせい,1,さめはだ,95.8
1393,ガブリアス,とくせい,2,すながくれ,4.2
1394,ガブリアス,せいかく,1,ようき,44.7
1395,ガブリアス,せいかく,2,いじっぱり,36.3
1396,ガブリアス,せいかく,3,わんぱく,14.0
1397,ガブリアス,せいかく,4,しんちょう,1.2
1398,ガブリアス,せいかく,5,やんちゃ,0.5
1399,ガブリアス,せいかく,6,むじゃき,0.4
1400,ガブリアス,せいかく,7,のんき,0.3
1401,ガブリアス,せいかく,8,せっかち,0.3
1402,ガブリアス,せいかく,9,おくびょう,0.2
1403,ガブリアス,せいかく,10,さみしがり,0.2
1404,ガブリアス,もちもの,1,こだわりスカーフ,19.8
1405,ガブリアス,もちもの,2,こだわりハチマキ,13.2
1406,ガブリアス,もちもの,3,ゴツゴツメット,12.7
1407,ガブリアス,もちもの,4,とつげきチョッキ,12.4
1408,ガブリアス,もちもの,5,きあいのタスキ,10.4
1409,ガブリアス,もちもの,6,ラムのみ,7.5
1410,ガブリアス,もちもの,7,オボンのみ,6.6
1411,ガブリアス,もちもの,8,いのちのたま,4.3
1412,ガブリアス,もちもの,9,おんみつマント,3.5
1413,ガブリアス,もちもの,10,レッドカード,2.6
1414,ガブリアス,テラスタイプ,1,はがね,37.9
1415,ガブリアス,テラスタイプ,2,ほのお,20.1
1416,ガブリアス,テラスタイプ,3,じめん,17.4
1417,ガブリアス,テラスタイプ,4,フェアリー,11.2
1418,ガブリアス,テラスタイプ,5,みず,5.0
1419,ガブリアス,テラスタイプ,6,でんき,2.6
1420,ガブリアス,テラスタイプ,7,どく,1.8
1421,ガブリアス,テラスタイプ,8,ドラゴン,1.4
1422,ガブリアス,テラスタイプ,9,こおり,0.9
1423,ガブリアス,テラスタイプ,10,ノーマル,0.5
1424,ガブリアス,同じチーム,1,ハバタクカミ,-1
1425,ガブリアス,同じチーム,2,サーフゴー,-1
1426,ガブリアス,同じチーム,3,カイリュー,-1
1427,ガブリアス,同じチーム,4,テツノツツミ,-1
1428,ガブリアス,同じチーム,5,テツノドクガ,-1
1429,ガブリアス,同じチーム,6,ドドゲザン,-1
1430,ガブリアス,同じチーム,7,セグレイブ,-1
1431,ガブリアス,同じチーム,8,ロトム,-1
1432,ガブリアス,同じチーム,9,ハッサム,-1
1433,ガブリアス,同じチーム,10,ジバコイル,-1
1434,ガブリアス,倒したポケモン,1,ハバタクカミ,-1
1435,ガブリアス,倒したポケモン,2,セグレイブ,-1
1436,ガブリアス,倒したポケモン,3,テツノドクガ,-1
1437,ガブリアス,倒したポケモン,4,カイリュー,-1
1438,ガブリアス,倒したポケモン,5,サーフゴー,-1
1439,ガブリアス,倒したポケモン,6,コノヨザル,-1
1440,ガブリアス,倒したポケモン,7,キラフロル,-1
1441,ガブリアス,倒したポケモン,8,テツノツツミ,-1
1442,ガブリアス,倒したポケモン,9,マスカーニャ,-1
1443,ガブリアス,倒したポケモン,10,ジバコイル,-1
1444,ガブリアス,倒したわざ,1,じしん,53.0
1445,ガブリアス,倒したわざ,2,げきりん,18.1
1446,ガブリアス,倒したわざ,3,アイアンヘッド,12.6
1447,ガブリアス,倒したわざ,4,テラバースト,5.6
1448,ガブリアス,倒したわざ,5,ドラゴンクロー,3.0
1449,ガブリアス,倒したわざ,6,がんせきふうじ,1.8
1450,ガブリアス,倒したわざ,7,ドラゴンテール,1.3
1451,ガブリアス,倒したわざ,8,じならし,1.1
1452,ガブリアス,倒したわざ,9,アクアブレイク,0.6
1453,ガブリアス,倒したわざ,10,どくづき,0.5
1454,ガブリアス,倒されたポケモン,1,ハバタクカミ,-1
