,pokemon_name,params,ranking,param_name,rate
7751,シャワーズ,せいかく,7,まじめ,0.5
7752,シャワーズ,せいかく,8,すなお,0.3
7753,シャワーズ,せいかく,9,うっかりや,0.3
7754,シャワーズ,せいかく,10,わんぱく,0.3
7755,シャワーズ,もちもの,1,たべのこし,35.2
7756,シャワーズ,もちもの,2,オボンのみ,11.3
7757,シャワーズ,もちもの,3,とつげきチョッキ,10.9
7758,シャワーズ,もちもの,4,おんみつマント,8.6
7759,シャワーズ,もちもの,5,カゴのみ,6.4
7760,シャワーズ,もちもの,6,しめったいわ,6.0
7761,シャワーズ,もちもの,7,こだわりメガネ,5.5
7762,シャワーズ,もちもの,8,たつじんのおび,4.8
7763,シャワーズ,もちもの,9,ゴツゴツメット,2.4
7764,シャワーズ,もちもの,10,じゃくてんほけん,1.5
7765,シャワーズ,テラスタイプ,1,ほのお,36.9
7766,シャワーズ,テラスタイプ,2,くさ,26.8
7767,シャワーズ,テラスタイプ,3,じめん,9.4
7768,シャワーズ,テラスタイプ,4,みず,6.6
7769,シャワーズ,テラスタイプ,5,はがね,3.9
7770,シャワーズ,テラスタイプ,6,フェアリー,3.5
7771,シャワーズ,テラスタイプ,7,でんき,3.5
7772,シャワーズ,テラスタイプ,8,かくとう,2.9
7773,シャワーズ,テラスタイプ,9,どく,2.2
7774,シャワーズ,テラスタイプ,10,こおり,1.1
7775,シャワーズ,同じチーム,1,ニンフィア,-1
7776,シャワーズ,同じチーム,2,ブラッキー,-1
7777,シャワーズ,同じチーム,3,エーフィ,-1
7778,シャワーズ,同じチーム,4,カイリュー,-1
7779,シャワーズ,同じチーム,5,ハバタクカミ,-1
7780,シャワーズ,同じチーム,6,リーフィア,-1
7781,シャワーズ,同じチーム,7,パオジアン,-1
7782,シャワーズ,同じチーム,8,サンダース,-1
7783,シャワーズ,同じチーム,9,ブースター,-1
7784,シャワーズ,同じチーム,10,コノヨザル,-1
7785,シャワーズ,倒したポケモン,1,ディンルー,-1
7786,シャワーズ,倒したポケモン,2,パオジアン,-1
7787,シャワーズ,倒したポケモン,3,イーユイ,-1
7788,シャワーズ,倒したポケモン,4,ハバタクカミ,-1
7789,シャワーズ,倒したポケモン,5,テツノツツミ,-1
7790,シャワーズ,倒したポケモン,6,カイリュー,-1
7791,シャワーズ,倒したポケモン,7,サーフゴー,-1
7792,シャワーズ,倒したポケモン,8,キラフロル,-1
7793,シャワーズ,倒したポケモン,9,テツノドクガ,-1
7794,シャワーズ,倒したポケモン,10,キョジオーン,-1
7795,シャワーズ,倒したわざ,1,なみのり,50.7
7796,シャワーズ,倒したわざ,2,れいとうビーム,14.4
7797,シャワーズ,倒したわざ,3,ハイドロポンプ,11.8
7798,シャワーズ,倒したわざ,4,テラバースト,11.7
7799,シャワーズ,倒したわざ,5,シャドーボール,5.5
7800,シャワーズ,倒したわざ,6,アシストパワー,2.2
7801,シャワーズ,倒したわざ,7,ひやみず,1.7
7802,シャワーズ,倒したわざ,8,どろかけ,0.6
7803,シャワーズ,倒したわざ,9,でんこうせっか,0.4
7804,シャワーズ,倒したわざ,10,だくりゅう,0.3
7805,シャワーズ,倒されたポケモン,1,パオジアン,-1
7806,シャワーズ,倒されたポケモン,2,ハバタクカミ,-1
7807,シャワーズ,倒されたポケモン,3,イーユイ,-1
7808,シャワーズ,倒されたポケモン,4,カイリュー,-1
7809,シャワーズ,倒されたポケモン,5,ディンルー,-1
7810,シャワーズ,倒されたポケモン,6,テツノドクガ,-1
7811,シャワーズ,倒されたポケモン,7,テツノツツミ,-1
7812,シャワーズ,倒されたポケモン,8,セグレイブ,-1
7813,シャワーズ,倒されたポケモン,9,サーフゴー,-1
7814,シャワーズ,倒されたポケモン,10,コノヨザル,-1
7815,シャワーズ,倒されたわざ,1,じしん,7.7
7816,シャワーズ,倒されたわざ,2,ムーンフォース,5.9
7817,シャワーズ,倒されたわざ,3,テラバースト,4.7
7818,シャワーズ,倒されたわざ,4,あくのはどう,4.6
7819,シャワーズ,倒されたわざ,5,シャドーボール,4.1
7820,シャワーズ,倒されたわざ,6,フリーズドライ,3.9
7821,シャワーズ,倒されたわざ,7,インファイト,3.3
7822,シャワーズ,倒されたわざ,8,じゃれつく,2.8
7823,シャワーズ,倒されたわざ,9,しんそく,2.7
7824,シャワーズ,倒されたわざ,10,せいなるつるぎ,2.6
7825,ゾロアーク,覚えているわざ,1,ナイトバースト,75.8
7826,ゾロアーク,覚えているわざ,2,かえんほうしゃ,47.6
7827,ゾロアーク,覚えているわざ,3,トリック,47.1
7828,ゾロアーク,覚えているわざ,4,とんぼがえり,27.2
7829,ゾロアーク,覚えているわざ,5,テラバースト,23.4
7830,ゾロアーク,覚えているわざ,6,ふいうち,21.6
7831,ゾロアーク,覚えているわざ,7,ちょうはつ,19.9
7832,ゾロアーク,覚えているわざ,8,はたきおとす,18.3
7833,ゾロアーク,覚えているわざ,9,くさむすび,17.0
7834,ゾロアーク,覚えているわざ,10,ヘドロばくだん,15.2
7835,ゾロアーク,とくせい,1,イリュージョン,100.0
7836,ゾロアーク,せいかく,1,おくびょう,34.7
7837,ゾロアーク,せいかく,2,ひかえめ,29.1
7838,ゾロアーク,せいかく,3,せっかち,9.5
7839,ゾロアーク,せいかく,4,いじっぱり,7.7
7840,ゾロアーク,せいかく,5,うっかりや,5.1
7841,ゾロアーク,せいかく,6,ようき,3.8
7842,ゾロアーク,せいかく,7,おっとり,3.0
7843,ゾロアーク,せいかく,8,むじゃき,2.0
7844,ゾロアーク,せいかく,9,さみしがり,1.7
7845,ゾロアーク,せいかく,10,やんちゃ,0.8
7846,ゾロアーク,もちもの,1,こだわりスカーフ,43.3
7847,ゾロアーク,もちもの,2,きあいのタスキ,34.7
7848,ゾロアーク,もちもの,3,こだわりメガネ,14.4
7849,ゾロアーク,もちもの,4,たつじんのおび,1.3
7850,ゾロアーク,もちもの,5,いのちのたま,1.3
7851,ゾロアーク,もちもの,6,ふうせん,1.2
7852,ゾロアーク,もちもの,7,でんきだま,0.7
7853,ゾロアーク,もちもの,8,こだわりハチマキ,0.6
7854,ゾロアーク,もちもの,9,ひかりのこな,0.5
7855,ゾロアーク,もちもの,10,ラムのみ,0.5
7856,ゾロアーク,テラスタイプ,1,フェアリー,45.0
7857,ゾロアーク,テラスタイプ,2,あく,26.3
7858,ゾロアーク,テラスタイプ,3,ほのお,7.5
7859,ゾロアーク,テラスタイプ,4,どく,7.2
7860,ゾロアーク,テラスタイプ,5,ゴースト,3.2
7861,ゾロアーク,テラスタイプ,6,くさ,2.1
7862,ゾロアーク,テラスタイプ,7,こおり,2.1
7863,ゾロアーク,テラスタイプ,8,かくとう,1.6
7864,ゾロアーク,テラスタイプ,9,ひこう,1.6
7865,ゾロアーク,テラスタイプ,10,はがね,1.3
7866,ゾロアーク,同じチーム,1,ハッサム,-1
7867,ゾロアーク,同じチーム,2,カイリュー,-1
7868,ゾロアーク,同じチーム,3,パオジアン,-1
7869,ゾロアーク,同じチーム,4,ソウブレイズ,-1
7870,ゾロアーク,同じチーム,5,テツノツツミ,-1
7871,ゾロアーク,同じチーム,6,サーフゴー,-1
7872,ゾロアーク,同じチーム,7,ラウドボーン,-1
7873,ゾロアーク,同じチーム,8,ハバタクカミ,-1
7874,ゾロアーク,同じチーム,9,ディンルー,-1
7875,ゾロアーク,同じチーム,10,マリルリ,-1
7876,ゾロアーク,倒したポケモン,1,サーフゴー,-1
7877,ゾロアーク,倒したポケモン,2,パオジアン,-1
7878,ゾロアーク,倒したポケモン,3,ディンルー,-1
7879,ゾロアーク,倒したポケモン,4,ハバタクカミ,-1
7880,ゾロアーク,倒したポケモン,5,ハッサム,-1
7881,ゾロアーク,倒したポケモン,6,コノヨザル,-1
7882,ゾロアーク,倒したポケモン,7,キラフロル,-1
7883,ゾロアーク,倒したポケモン,8,カイリュー,-1
7884,ゾロアーク,倒したポケモン,9,マスカーニャ,-1
7885,ゾロアーク,倒したポケモン,10,テツノツツミ,-1
7886,ゾロアーク,倒したわざ,1,ナイトバースト,34.3
7887,ゾロアーク,倒したわざ,2,かえんほうしゃ,17.7
7888,ゾロアーク,倒したわざ,3,ふいうち,9.5
7889,ゾロアーク,倒したわざ,4,テラバースト,8.6
7890,ゾロアーク,倒したわざ,5,カウンター,7.2
7891,ゾロアーク,倒したわざ,6,はたきおとす,5.3
7892,ゾロアーク,倒したわざ,7,ヘドロばくだん,4.4
7893,ゾロアーク,倒したわざ,8,くさむすび,3.6
7894,ゾロアーク,倒したわざ,9,あくのはどう,3.2
7895,ゾロアーク,倒したわざ,10,きあいだま,1.6
7896,ゾロアーク,倒されたポケモン,1,パオジアン,-1
7897,ゾロアーク,倒されたポケモン,2,ハバタクカミ,-1
7898,ゾロアーク,倒されたポケモン,3,ディンルー,-1
7899,ゾロアーク,倒されたポケモン,4,イーユイ,-1
7900,ゾロアーク,倒されたポケモン,5,カイリュー,-1
7901,ゾロアーク,倒されたポケモン,6,コノヨザル,-1
7902,ゾロアーク,倒されたポケモン,7,セグレイブ,-1
7903,ゾロアーク,倒されたポケモン,8,マリルリ,-1
7904,ゾロアーク,倒されたポケモン,9,テツノドクガ,-1
7905,ゾロアーク,倒されたポケモン,10,テツノツツミ,-1
7906,ゾロアーク,倒されたわざ,1,じしん,8.9
7907,ゾロアーク,倒されたわざ,2,ムーンフォース,6.9
7908,ゾロアーク,倒されたわざ,3,こおりのつぶて,3.6
7909,ゾロアーク,倒されたわざ,4,テラバースト,3.5
7910,ゾロアーク,倒されたわざ,5,ドレインパンチ,3.5
7911,ゾロアーク,倒されたわざ,6,せいなるつるぎ,3.3
7912,ゾロアーク,倒されたわざ,7,しんそく,3.0
7913,ゾロアーク,倒されたわざ,8,かえんほうしゃ,2.6
7914,ゾロアーク,倒されたわざ,9,じゃれつく,2.3
7915,ゾロアーク,倒されたわざ,10,つららおとし,2.1
7916,ドンファン,覚えているわざ,1,じしん,86.7
7917,ドンファン,覚えているわざ,2,こおりのつぶて,86.3
7918,ドンファン,覚えているわざ,3,ステルスロック,56.3
7919,ドンファン,覚えているわざ,4,はたきおとす,49.8
7920,ドンファン,覚えているわざ,5,こうそくスピン,26.1
7921,ドンファン,覚えているわざ,6,がむしゃら,18.6
7922,ドンファン,覚えているわざ,7,アイススピナー,17.7
7923,ドンファン,覚えているわざ,8,アンコール,17.1
7924,ドンファン,覚えているわざ,9,じゃれつく,9.1
7925,ドンファン,覚えているわざ,10,カウンター,8.3
7926,ドンファン,とくせい,1,がんじょう,99.9
7927,ドンファン,とくせい,2,すながくれ,0.1
7928,ドンファン,せいかく,1,いじっぱり,67.3
7929,ドンファン,せいかく,2,ようき,15.5
7930,ドンファン,せいかく,3,わんぱく,12.7
7931,ドンファン,せいかく,4,しんちょう,1.1
7932,ドンファン,せいかく,5,おくびょう,0.8
7933,ドンファン,せいかく,6,のんき,0.6
7934,ドンファン,せいかく,7,がんばりや,0.6
7935,ドンファン,せいかく,8,ゆうかん,0.5
7936,ドンファン,せいかく,9,むじゃき,0.3
7937,ドンファン,せいかく,10,やんちゃ,0.2
7938,ドンファン,もちもの,1,ゴツゴツメット,19.1
7939,ドンファン,もちもの,2,ラムのみ,15.8
7940,ドンファン,もちもの,3,チイラのみ,12.2
7941,ドンファン,もちもの,4,じゃくてんほけん,12.0
7942,ドンファン,もちもの,5,レッドカード,6.3
7943,ドンファン,もちもの,6,たつじんのおび,6.1
7944,ドンファン,もちもの,7,メンタルハーブ,5.5
7945,ドンファン,もちもの,8,カムラのみ,4.1
7946,ドンファン,もちもの,9,オボンのみ,3.4
7947,ドンファン,もちもの,10,フィラのみ,3.0
7948,ドンファン,テラスタイプ,1,じめん,37.3
7949,ドンファン,テラスタイプ,2,こおり,30.9
7950,ドンファン,テラスタイプ,3,くさ,13.8
7951,ドンファン,テラスタイプ,4,フェアリー,5.1
7952,ドンファン,テラスタイプ,5,ドラゴン,4.6
7953,ドンファン,テラスタイプ,6,はがね,2.3
7954,ドンファン,テラスタイプ,7,どく,2.3
7955,ドンファン,テラスタイプ,8,あく,0.9
7956,ドンファン,テラスタイプ,9,ひこう,0.9
7957,ドンファン,テラスタイプ,10,みず,0.9
7958,ドンファン,同じチーム,1,ハバタクカミ,-1
7959,ドンファン,同じチーム,2,パオジアン,-1
7960,ドンファン,同じチーム,3,カイリュー,-1
7961,ドンファン,同じチーム,4,ハッサム,-1
7962,ドンファン,同じチーム,5,イーユイ,-1
7963,ドンファン,同じチーム,6,マリルリ,-1
7964,ドンファン,同じチーム,7,テツノツツミ,-1
7965,ドンファン,同じチーム,8,マスカーニャ,-1
7966,ドンファン,同じチーム,9,サーフゴー,-1
7967,ドンファン,同じチーム,10,ジバコイル,-1
7968,ドンファン,倒したポケモン,1,ディンルー,-1
7969,ドンファン,倒したポケモン,2,パオジアン,-1
7970,ドンファン,倒したポケモン,3,ハバタクカミ,-1
7971,ドンファン,倒したポケモン,4,コノヨザル,-1
7972,ドンファン,倒したポケモン,5,キラフロル,-1
7973,ドンファン,倒したポケモン,6,カイリュー,-1
7974,ドンファン,倒したポケモン,7,イーユイ,-1
7975,ドンファン,倒したポケモン,8,テツノドクガ,-1
7976,ドンファン,倒したポケモン,9,マスカーニャ,-1
7977,ドンファン,倒したポケモン,10,ミミッキュ,-1
7978,ドンファン,倒したわざ,1,じしん,46.6
7979,ドンファン,倒したわざ,2,こおりのつぶて,34.0
7980,ドンファン,倒したわざ,3,はたきおとす,4.0
7981,ドンファン,倒したわざ,4,カウンター,3.0
7982,ドンファン,倒したわざ,5,じわれ,2.9
7983,ドンファン,倒したわざ,6,アイススピナー,2.5
7984,ドンファン,倒したわざ,7,じゃれつく,2.4
7985,ドンファン,倒したわざ,8,こうそくスピン,1.4
7986,ドンファン,倒したわざ,9,タネばくだん,0.8
7987,ドンファン,倒したわざ,10,ボディプレス,0.7
7988,ドンファン,倒されたポケモン,1,パオジアン,-1
7989,ドンファン,倒されたポケモン,2,ハバタクカミ,-1
7990,ドンファン,倒されたポケモン,3,テツノツツミ,-1
7991,ドンファン,倒されたポケモン,4,イーユイ,-1
7992,ドンファン,倒されたポケモン,5,カイリュー,-1
7993,ドンファン,倒されたポケモン,6,ディンルー,-1
7994,ドンファン,倒されたポケモン,7,セグレイブ,-1
7995,ドンファン,倒されたポケモン,8,テツノドクガ,-1
7996,ドンファン,倒されたポケモン,9,キノガッサ,-1
