,pokemon_name,params,ranking,param_name,rate
7335,オリーヴァ,倒したわざ,1,ギガドレイン,39.2
7336,オリーヴァ,倒したわざ,2,だいちのちから,13.9
7337,オリーヴァ,倒したわざ,3,テラバースト,12.1
7338,オリーヴァ,倒したわざ,4,ミラーコート,10.2
7339,オリーヴァ,倒したわざ,5,エナジーボール,9.7
7340,オリーヴァ,倒したわざ,6,マジカルシャイン,7.1
7341,オリーヴァ,倒したわざ,7,リーフストーム,2.9
7342,オリーヴァ,倒したわざ,8,ハイパーボイス,2.5
7343,オリーヴァ,倒したわざ,9,だいちのはどう,0.6
7344,オリーヴァ,倒したわざ,10,ウェザーボール,0.5
7345,オリーヴァ,倒されたポケモン,1,パオジアン,-1
7346,オリーヴァ,倒されたポケモン,2,ハバタクカミ,-1
7347,オリーヴァ,倒されたポケモン,3,カイリュー,-1
7348,オリーヴァ,倒されたポケモン,4,ウーラオス,-1
7349,オリーヴァ,倒されたポケモン,5,ヒードラン,-1
7350,オリーヴァ,倒されたポケモン,6,ガチグマ,-1
7351,オリーヴァ,倒されたポケモン,7,サーフゴー,-1
7352,オリーヴァ,倒されたポケモン,8,ウーラオス,-1
7353,オリーヴァ,倒されたポケモン,9,ヌメルゴン,-1
7354,オリーヴァ,倒されたポケモン,10,テツノツツミ,-1
7355,オリーヴァ,倒されたわざ,1,テラバースト,7.9
7356,オリーヴァ,倒されたわざ,2,インファイト,6.4
7357,オリーヴァ,倒されたわざ,3,つららおとし,4.2
7358,オリーヴァ,倒されたわざ,4,ムーンフォース,4.2
7359,オリーヴァ,倒されたわざ,5,じしん,3.4
7360,オリーヴァ,倒されたわざ,6,からげんき,3.0
7361,オリーヴァ,倒されたわざ,7,ドレインパンチ,3.0
7362,オリーヴァ,倒されたわざ,8,ゴールドラッシュ,2.4
7363,オリーヴァ,倒されたわざ,9,れいとうビーム,2.2
7364,オリーヴァ,倒されたわざ,10,あんこくきょうだ,2.1
7365,ケンタロス,覚えているわざ,1,アクアジェット,81.2
7366,ケンタロス,覚えているわざ,2,レイジングブル,74.6
7367,ケンタロス,覚えているわざ,3,インファイト,70.4
7368,ケンタロス,覚えているわざ,4,くさわけ,36.2
7369,ケンタロス,覚えているわざ,5,ビルドアップ,26.8
7370,ケンタロス,覚えているわざ,6,ボディプレス,20.6
7371,ケンタロス,覚えているわざ,7,ウェーブタックル,18.4
7372,ケンタロス,覚えているわざ,8,じしん,15.6
7373,ケンタロス,覚えているわざ,9,テラバースト,13.4
7374,ケンタロス,覚えているわざ,10,ストーンエッジ,7.5
7375,ケンタロス,とくせい,1,いかく,55.0
7376,ケンタロス,とくせい,2,いかりのつぼ,40.9
7377,ケンタロス,とくせい,3,はんすう,4.1
7378,ケンタロス,せいかく,1,ようき,36.3
7379,ケンタロス,せいかく,2,わんぱく,30.3
7380,ケンタロス,せいかく,3,いじっぱり,28.8
7381,ケンタロス,せいかく,4,ずぶとい,1.4
7382,ケンタロス,せいかく,5,しんちょう,1.3
7383,ケンタロス,せいかく,6,てれや,0.6
7384,ケンタロス,せいかく,7,むじゃき,0.5
7385,ケンタロス,せいかく,8,さみしがり,0.1
7386,ケンタロス,せいかく,9,まじめ,0.1
7387,ケンタロス,せいかく,10,やんちゃ,0.1
7388,ケンタロス,もちもの,1,ゴツゴツメット,37.8
7389,ケンタロス,もちもの,2,たべのこし,16.7
7390,ケンタロス,もちもの,3,オボンのみ,15.1
7391,ケンタロス,もちもの,4,とつげきチョッキ,9.0
7392,ケンタロス,もちもの,5,きあいのタスキ,2.6
7393,ケンタロス,もちもの,6,いのちのたま,2.4
7394,ケンタロス,もちもの,7,こだわりハチマキ,2.3
7395,ケンタロス,もちもの,8,ラムのみ,1.7
7396,ケンタロス,もちもの,9,こだわりスカーフ,1.3
7397,ケンタロス,もちもの,10,しんぴのしずく,1.3
7398,ケンタロス,テラスタイプ,1,みず,23.4
7399,ケンタロス,テラスタイプ,2,はがね,16.4
7400,ケンタロス,テラスタイプ,3,フェアリー,15.9
7401,ケンタロス,テラスタイプ,4,ゴースト,8.2
7402,ケンタロス,テラスタイプ,5,こおり,6.8
7403,ケンタロス,テラスタイプ,6,じめん,5.8
7404,ケンタロス,テラスタイプ,7,くさ,4.6
7405,ケンタロス,テラスタイプ,8,かくとう,4.4
7406,ケンタロス,テラスタイプ,9,でんき,3.9
7407,ケンタロス,テラスタイプ,10,ほのお,2.9
7408,ケンタロス,同じチーム,1,ハバタクカミ,-1
7409,ケンタロス,同じチーム,2,パオジアン,-1
7410,ケンタロス,同じチーム,3,ヒードラン,-1
7411,ケンタロス,同じチーム,4,ランドロス,-1
7412,ケンタロス,同じチーム,5,ヌメルゴン,-1
7413,ケンタロス,同じチーム,6,サーフゴー,-1
7414,ケンタロス,同じチーム,7,カイリュー,-1
7415,ケンタロス,同じチーム,8,ガチグマ,-1
7416,ケンタロス,同じチーム,9,バサギリ,-1
7417,ケンタロス,同じチーム,10,ボルトロス,-1
7418,ケンタロス,倒したポケモン,1,ウーラオス,-1
7419,ケンタロス,倒したポケモン,2,パオジアン,-1
7420,ケンタロス,倒したポケモン,3,ハバタクカミ,-1
7421,ケンタロス,倒したポケモン,4,カイリュー,-1
7422,ケンタロス,倒したポケモン,5,ウーラオス,-1
7423,ケンタロス,倒したポケモン,6,ランドロス,-1
7424,ケンタロス,倒したポケモン,7,ヒードラン,-1
7425,ケンタロス,倒したポケモン,8,ディンルー,-1
7426,ケンタロス,倒したポケモン,9,ガチグマ,-1
7427,ケンタロス,倒したポケモン,10,テツノツツミ,-1
7428,ケンタロス,倒したわざ,1,アクアジェット,25.0
7429,ケンタロス,倒したわざ,2,レイジングブル,21.5
7430,ケンタロス,倒したわざ,3,インファイト,19.8
7431,ケンタロス,倒したわざ,4,ボディプレス,9.9
7432,ケンタロス,倒したわざ,5,くさわけ,7.2
7433,ケンタロス,倒したわざ,6,ウェーブタックル,6.0
7434,ケンタロス,倒したわざ,7,じしん,3.1
7435,ケンタロス,倒したわざ,8,テラバースト,2.7
7436,ケンタロス,倒したわざ,9,アイアンヘッド,0.9
7437,ケンタロス,倒したわざ,10,にどげり,0.9
7438,ケンタロス,倒されたポケモン,1,ウーラオス,-1
7439,ケンタロス,倒されたポケモン,2,ハバタクカミ,-1
7440,ケンタロス,倒されたポケモン,3,パオジアン,-1
7441,ケンタロス,倒されたポケモン,4,カイリュー,-1
7442,ケンタロス,倒されたポケモン,5,テツノツツミ,-1
7443,ケンタロス,倒されたポケモン,6,ガチグマ,-1
7444,ケンタロス,倒されたポケモン,7,ヒードラン,-1
7445,ケンタロス,倒されたポケモン,8,サーフゴー,-1
7446,ケンタロス,倒されたポケモン,9,ランドロス,-1
7447,ケンタロス,倒されたポケモン,10,ボルトロス,-1
7448,ケンタロス,倒されたわざ,1,テラバースト,11.6
7449,ケンタロス,倒されたわざ,2,ムーンフォース,7.8
7450,ケンタロス,倒されたわざ,3,インファイト,6.7
7451,ケンタロス,倒されたわざ,4,じしん,5.8
7452,ケンタロス,倒されたわざ,5,１０まんボルト,4.3
7453,ケンタロス,倒されたわざ,6,フリーズドライ,3.9
7454,ケンタロス,倒されたわざ,7,シャドーボール,3.3
7455,ケンタロス,倒されたわざ,8,しんそく,3.3
7456,ケンタロス,倒されたわざ,9,すいりゅうれんだ,2.9
7457,ケンタロス,倒されたわざ,10,じゃれつく,2.4
7458,ゲンガー,覚えているわざ,1,シャドーボール,72.1
7459,ゲンガー,覚えているわざ,2,みちづれ,64.3
7460,ゲンガー,覚えているわざ,3,ヘドロばくだん,56.4
7461,ゲンガー,覚えているわざ,4,アンコール,36.0
7462,ゲンガー,覚えているわざ,5,こごえるかぜ,23.2
7463,ゲンガー,覚えているわざ,6,さいみんじゅつ,16.2
7464,ゲンガー,覚えているわざ,7,たたりめ,15.5
7465,ゲンガー,覚えているわざ,8,マジカルシャイン,11.1
7466,ゲンガー,覚えているわざ,9,きあいだま,10.5
7467,ゲンガー,覚えているわざ,10,トリック,10.2
7468,ゲンガー,とくせい,1,のろわれボディ,100.0
7469,ゲンガー,せいかく,1,おくびょう,81.8
7470,ゲンガー,せいかく,2,ひかえめ,12.9
7471,ゲンガー,せいかく,3,ずぶとい,1.0
7472,ゲンガー,せいかく,4,せっかち,1.0
7473,ゲンガー,せいかく,5,むじゃき,0.8
7474,ゲンガー,せいかく,6,さみしがり,0.7
7475,ゲンガー,せいかく,7,おだやか,0.2
7476,ゲンガー,せいかく,8,ようき,0.2
7477,ゲンガー,せいかく,9,なまいき,0.2
7478,ゲンガー,せいかく,10,おっとり,0.1
7479,ゲンガー,もちもの,1,きあいのタスキ,73.9
7480,ゲンガー,もちもの,2,こだわりスカーフ,12.4
7481,ゲンガー,もちもの,3,ふうせん,2.2
7482,ゲンガー,もちもの,4,こだわりメガネ,2.0
7483,ゲンガー,もちもの,5,おんみつマント,1.2
7484,ゲンガー,もちもの,6,こうかくレンズ,1.2
7485,ゲンガー,もちもの,7,いのちのたま,1.1
7486,ゲンガー,もちもの,8,ラムのみ,0.9
7487,ゲンガー,もちもの,9,せんせいのツメ,0.7
7488,ゲンガー,もちもの,10,からぶりほけん,0.7
7489,ゲンガー,テラスタイプ,1,ゴースト,29.4
7490,ゲンガー,テラスタイプ,2,ノーマル,23.0
7491,ゲンガー,テラスタイプ,3,フェアリー,10.6
7492,ゲンガー,テラスタイプ,4,くさ,5.6
7493,ゲンガー,テラスタイプ,5,ひこう,5.5
7494,ゲンガー,テラスタイプ,6,どく,4.9
7495,ゲンガー,テラスタイプ,7,あく,4.8
7496,ゲンガー,テラスタイプ,8,かくとう,4.6
7497,ゲンガー,テラスタイプ,9,こおり,3.9
7498,ゲンガー,テラスタイプ,10,じめん,2.4
7499,ゲンガー,同じチーム,1,カイリュー,-1
7500,ゲンガー,同じチーム,2,ハバタクカミ,-1
7501,ゲンガー,同じチーム,3,ウーラオス,-1
7502,ゲンガー,同じチーム,4,ハッサム,-1
7503,ゲンガー,同じチーム,5,サンダー,-1
7504,ゲンガー,同じチーム,6,パオジアン,-1
7505,ゲンガー,同じチーム,7,コノヨザル,-1
7506,ゲンガー,同じチーム,8,ガブリアス,-1
7507,ゲンガー,同じチーム,9,サーフゴー,-1
7508,ゲンガー,同じチーム,10,ギャラドス,-1
7509,ゲンガー,倒したポケモン,1,ハバタクカミ,-1
7510,ゲンガー,倒したポケモン,2,サーフゴー,-1
7511,ゲンガー,倒したポケモン,3,カイリュー,-1
7512,ゲンガー,倒したポケモン,4,テツノツツミ,-1
7513,ゲンガー,倒したポケモン,5,ウーラオス,-1
7514,ゲンガー,倒したポケモン,6,ランドロス,-1
7515,ゲンガー,倒したポケモン,7,パオジアン,-1
7516,ゲンガー,倒したポケモン,8,ヒードラン,-1
7517,ゲンガー,倒したポケモン,9,バサギリ,-1
7518,ゲンガー,倒したポケモン,10,コノヨザル,-1
7519,ゲンガー,倒したわざ,1,シャドーボール,38.7
7520,ゲンガー,倒したわざ,2,ヘドロばくだん,27.4
7521,ゲンガー,倒したわざ,3,たたりめ,13.5
7522,ゲンガー,倒したわざ,4,こごえるかぜ,4.7
7523,ゲンガー,倒したわざ,5,マジカルシャイン,3.4
7524,ゲンガー,倒したわざ,6,きあいだま,3.1
7525,ゲンガー,倒したわざ,7,エナジーボール,2.5
7526,ゲンガー,倒したわざ,8,１０まんボルト,2.0
7527,ゲンガー,倒したわざ,9,テラバースト,1.4
7528,ゲンガー,倒したわざ,10,あくのはどう,0.9
7529,ゲンガー,倒されたポケモン,1,パオジアン,-1
7530,ゲンガー,倒されたポケモン,2,ハバタクカミ,-1
7531,ゲンガー,倒されたポケモン,3,ウーラオス,-1
7532,ゲンガー,倒されたポケモン,4,カイリュー,-1
7533,ゲンガー,倒されたポケモン,5,ヒードラン,-1
7534,ゲンガー,倒されたポケモン,6,ガチグマ,-1
7535,ゲンガー,倒されたポケモン,7,テツノツツミ,-1
7536,ゲンガー,倒されたポケモン,8,ランドロス,-1
7537,ゲンガー,倒されたポケモン,9,ディンルー,-1
7538,ゲンガー,倒されたポケモン,10,ヌメルゴン,-1
7539,ゲンガー,倒されたわざ,1,じしん,12.6
7540,ゲンガー,倒されたわざ,2,シャドーボール,5.5
7541,ゲンガー,倒されたわざ,3,すいりゅうれんだ,4.4
7542,ゲンガー,倒されたわざ,4,アクアジェット,3.2
7543,ゲンガー,倒されたわざ,5,ムーンフォース,2.7
7544,ゲンガー,倒されたわざ,6,だいちのちから,2.6
7545,ゲンガー,倒されたわざ,7,つららおとし,2.6
7546,ゲンガー,倒されたわざ,8,テラバースト,2.4
7547,ゲンガー,倒されたわざ,9,かげうち,2.3
7548,ゲンガー,倒されたわざ,10,こおりのつぶて,2.2
7549,ランドロス,覚えているわざ,1,だいちのちから,87.5
7550,ランドロス,覚えているわざ,2,ヘドロばくだん,79.8
7551,ランドロス,覚えているわざ,3,サイコキネシス,42.6
7552,ランドロス,覚えているわざ,4,きあいだま,34.2
7553,ランドロス,覚えているわざ,5,わるだくみ,30.2
7554,ランドロス,覚えているわざ,6,テラバースト,26.9
7555,ランドロス,覚えているわざ,7,みがわり,18.6
7556,ランドロス,覚えているわざ,8,ちょうはつ,15.3
7557,ランドロス,覚えているわざ,9,くさむすび,11.7
7558,ランドロス,覚えているわざ,10,ねっさのあらし,10.6
7559,ランドロス,とくせい,1,ちからずく,98.0
7560,ランドロス,とくせい,2,すなのちから,2.0
7561,ランドロス,せいかく,1,おくびょう,77.9
7562,ランドロス,せいかく,2,ひかえめ,15.1
7563,ランドロス,せいかく,3,ようき,1.7
7564,ランドロス,せいかく,4,むじゃき,1.7
7565,ランドロス,せいかく,5,いじっぱり,0.9
7566,ランドロス,せいかく,6,せっかち,0.7
7567,ランドロス,せいかく,7,ずぶとい,0.4
7568,ランドロス,せいかく,8,おだやか,0.4
7569,ランドロス,せいかく,9,てれや,0.3
7570,ランドロス,せいかく,10,うっかりや,0.3
7571,ランドロス,もちもの,1,いのちのたま,88.8
7572,ランドロス,もちもの,2,こだわりスカーフ,5.9
7573,ランドロス,もちもの,3,こだわりメガネ,0.9
7574,ランドロス,もちもの,4,とつげきチョッキ,0.9
7575,ランドロス,もちもの,5,きあいのタスキ,0.6
7576,ランドロス,もちもの,6,たべのこし,0.4
7577,ランドロス,もちもの,7,やわらかいすな,0.4
7578,ランドロス,もちもの,8,ゴツゴツメット,0.4
7579,ランドロス,もちもの,9,たつじんのおび,0.4
7580,ランドロス,もちもの,10,オボンのみ,0.3
7581,ランドロス,テラスタイプ,1,みず,24.2
7582,ランドロス,テラスタイプ,2,こおり,16.3
7583,ランドロス,テラスタイプ,3,はがね,15.2
7584,ランドロス,テラスタイプ,4,どく,14.9
7585,ランドロス,テラスタイプ,5,じめん,12.7
7586,ランドロス,テラスタイプ,6,ひこう,5.6
7587,ランドロス,テラスタイプ,7,フェアリー,3.1
7588,ランドロス,テラスタイプ,8,ゴースト,2.0
