,pokemon_name,params,ranking,param_name,rate
12039,レイスポス,倒されたポケモン,4,ウーラオス,-1
12040,レイスポス,倒されたポケモン,5,パオジアン,-1
12041,レイスポス,倒されたポケモン,6,ガチグマ,-1
12042,レイスポス,倒されたポケモン,7,ハッサム,-1
12043,レイスポス,倒されたポケモン,8,サーフゴー,-1
12044,レイスポス,倒されたポケモン,9,アシレーヌ,-1
12045,レイスポス,倒されたポケモン,10,トドロクツキ,-1
12046,レイスポス,倒されたわざ,1,はたきおとす,6.2
12047,レイスポス,倒されたわざ,2,ムーンフォース,5.8
12048,レイスポス,倒されたわざ,3,シャドーボール,5.8
12049,レイスポス,倒されたわざ,4,じしん,4.7
12050,レイスポス,倒されたわざ,5,ツタこんぼう,4.7
12051,レイスポス,倒されたわざ,6,すいりゅうれんだ,3.2
12052,レイスポス,倒されたわざ,7,バレットパンチ,3.1
12053,レイスポス,倒されたわざ,8,テラバースト,3.1
12054,レイスポス,倒されたわざ,9,アクアジェット,2.7
12055,レイスポス,倒されたわざ,10,アイアンヘッド,2.4
12056,カメックス,覚えているわざ,1,からをやぶる,87.9
12057,カメックス,覚えているわざ,2,れいとうビーム,67.9
12058,カメックス,覚えているわざ,3,ハイドロポンプ,61.6
12059,カメックス,覚えているわざ,4,テラバースト,37.2
12060,カメックス,覚えているわざ,5,ラスターカノン,23.0
12061,カメックス,覚えているわざ,6,なみのり,20.1
12062,カメックス,覚えているわざ,7,しおふき,15.1
12063,カメックス,覚えているわざ,8,ウェーブタックル,10.3
12064,カメックス,覚えているわざ,9,アクアジェット,9.5
12065,カメックス,覚えているわざ,10,はどうだん,9.3
12066,カメックス,とくせい,1,げきりゅう,89.7
12067,カメックス,とくせい,2,あめうけざら,10.3
12068,カメックス,せいかく,1,ひかえめ,63.2
12069,カメックス,せいかく,2,おくびょう,15.4
12070,カメックス,せいかく,3,いじっぱり,8.0
12071,カメックス,せいかく,4,ずぶとい,3.4
12072,カメックス,せいかく,5,むじゃき,2.2
12073,カメックス,せいかく,6,わんぱく,1.5
12074,カメックス,せいかく,7,おだやか,1.4
12075,カメックス,せいかく,8,うっかりや,0.8
12076,カメックス,せいかく,9,のんき,0.5
12077,カメックス,せいかく,10,まじめ,0.5
12078,カメックス,もちもの,1,しろいハーブ,68.3
12079,カメックス,もちもの,2,ラムのみ,6.1
12080,カメックス,もちもの,3,しんぴのしずく,5.1
12081,カメックス,もちもの,4,こだわりスカーフ,5.0
12082,カメックス,もちもの,5,いのちのたま,3.4
12083,カメックス,もちもの,6,たべのこし,2.9
12084,カメックス,もちもの,7,きあいのタスキ,2.1
12085,カメックス,もちもの,8,オボンのみ,1.6
12086,カメックス,もちもの,9,とつげきチョッキ,1.2
12087,カメックス,もちもの,10,ゴツゴツメット,0.5
12088,カメックス,テラスタイプ,1,みず,37.6
12089,カメックス,テラスタイプ,2,くさ,25.7
12090,カメックス,テラスタイプ,3,でんき,13.3
12091,カメックス,テラスタイプ,4,はがね,9.3
12092,カメックス,テラスタイプ,5,ステラ,5.8
12093,カメックス,テラスタイプ,6,フェアリー,2.0
12094,カメックス,テラスタイプ,7,ゴースト,1.6
12095,カメックス,テラスタイプ,8,かくとう,1.6
12096,カメックス,テラスタイプ,9,じめん,0.9
12097,カメックス,テラスタイプ,10,こおり,0.8
12098,カメックス,同じチーム,1,カイリュー,-1
12099,カメックス,同じチーム,2,ハバタクカミ,-1
12100,カメックス,同じチーム,3,フシギバナ,-1
12101,カメックス,同じチーム,4,オーガポン,-1
12102,カメックス,同じチーム,5,ブリジュラス,-1
12103,カメックス,同じチーム,6,メタグロス,-1
12104,カメックス,同じチーム,7,ハッサム,-1
12105,カメックス,同じチーム,8,キュウコン,-1
12106,カメックス,同じチーム,9,ラグラージ,-1
12107,カメックス,同じチーム,10,バシャーモ,-1
12108,カメックス,倒したポケモン,1,ハバタクカミ,-1
12109,カメックス,倒したポケモン,2,オーガポン,-1
12110,カメックス,倒したポケモン,3,カイリュー,-1
12111,カメックス,倒したポケモン,4,サーフゴー,-1
12112,カメックス,倒したポケモン,5,ハッサム,-1
12113,カメックス,倒したポケモン,6,ウーラオス,-1
12114,カメックス,倒したポケモン,7,ガチグマ,-1
12115,カメックス,倒したポケモン,8,ラティオス,-1
12116,カメックス,倒したポケモン,9,パオジアン,-1
12117,カメックス,倒したポケモン,10,ブリジュラス,-1
12118,カメックス,倒したわざ,1,ハイドロポンプ,22.0
12119,カメックス,倒したわざ,2,れいとうビーム,21.1
12120,カメックス,倒したわざ,3,しおふき,14.4
12121,カメックス,倒したわざ,4,なみのり,12.2
12122,カメックス,倒したわざ,5,テラバースト,11.7
12123,カメックス,倒したわざ,6,ラスターカノン,3.9
12124,カメックス,倒したわざ,7,ウェーブタックル,3.8
12125,カメックス,倒したわざ,8,アクアジェット,2.2
12126,カメックス,倒したわざ,9,はどうだん,1.9
12127,カメックス,倒したわざ,10,アイススピナー,1.3
12128,カメックス,倒されたポケモン,1,オーガポン,-1
12129,カメックス,倒されたポケモン,2,ハバタクカミ,-1
12130,カメックス,倒されたポケモン,3,カイリュー,-1
12131,カメックス,倒されたポケモン,4,パオジアン,-1
12132,カメックス,倒されたポケモン,5,ウーラオス,-1
12133,カメックス,倒されたポケモン,6,ガチグマ,-1
12134,カメックス,倒されたポケモン,7,アシレーヌ,-1
12135,カメックス,倒されたポケモン,8,ラティオス,-1
12136,カメックス,倒されたポケモン,9,ウーラオス,-1
12137,カメックス,倒されたポケモン,10,サーフゴー,-1
12138,カメックス,倒されたわざ,1,ムーンフォース,7.6
12139,カメックス,倒されたわざ,2,しんそく,5.4
12140,カメックス,倒されたわざ,3,ウッドホーン,4.5
12141,カメックス,倒されたわざ,4,テラバースト,4.4
12142,カメックス,倒されたわざ,5,じしん,4.3
12143,カメックス,倒されたわざ,6,シャドーボール,3.2
12144,カメックス,倒されたわざ,7,ふいうち,3.0
12145,カメックス,倒されたわざ,8,１０まんボルト,2.8
12146,カメックス,倒されたわざ,9,インファイト,2.7
12147,カメックス,倒されたわざ,10,スケイルショット,2.4
12148,ピクシー,覚えているわざ,1,つきのひかり,79.6
12149,ピクシー,覚えているわざ,2,ムーンフォース,77.9
12150,ピクシー,覚えているわざ,3,めいそう,38.9
12151,ピクシー,覚えているわざ,4,アシストパワー,34.2
12152,ピクシー,覚えているわざ,5,コスモパワー,33.9
12153,ピクシー,覚えているわざ,6,トリック,25.8
12154,ピクシー,覚えているわざ,7,ステルスロック,17.3
12155,ピクシー,覚えているわざ,8,かえんほうしゃ,15.2
12156,ピクシー,覚えているわざ,9,アンコール,13.7
12157,ピクシー,覚えているわざ,10,でんじは,7.0
12158,ピクシー,とくせい,1,マジックガード,54.3
12159,ピクシー,とくせい,2,てんねん,45.5
12160,ピクシー,とくせい,3,メロメロボディ,0.2
12161,ピクシー,せいかく,1,ずぶとい,68.3
12162,ピクシー,せいかく,2,おだやか,16.6
12163,ピクシー,せいかく,3,ひかえめ,9.4
12164,ピクシー,せいかく,4,わんぱく,1.6
12165,ピクシー,せいかく,5,ようき,1.5
12166,ピクシー,せいかく,6,しんちょう,0.9
12167,ピクシー,せいかく,7,すなお,0.4
12168,ピクシー,せいかく,8,のんき,0.4
12169,ピクシー,せいかく,9,おとなしい,0.2
12170,ピクシー,せいかく,10,てれや,0.2
12171,ピクシー,もちもの,1,かえんだま,25.2
12172,ピクシー,もちもの,2,たべのこし,17.4
12173,ピクシー,もちもの,3,アッキのみ,15.5
12174,ピクシー,もちもの,4,いのちのたま,7.9
12175,ピクシー,もちもの,5,オボンのみ,6.9
12176,ピクシー,もちもの,6,おんみつマント,6.7
12177,ピクシー,もちもの,7,どくどくだま,3.3
12178,ピクシー,もちもの,8,ゴツゴツメット,2.5
12179,ピクシー,もちもの,9,メンタルハーブ,2.1
12180,ピクシー,もちもの,10,ひかりのねんど,1.8
12181,ピクシー,テラスタイプ,1,みず,57.9
12182,ピクシー,テラスタイプ,2,はがね,14.2
12183,ピクシー,テラスタイプ,3,どく,8.3
12184,ピクシー,テラスタイプ,4,ほのお,7.7
12185,ピクシー,テラスタイプ,5,フェアリー,3.1
12186,ピクシー,テラスタイプ,6,でんき,2.7
12187,ピクシー,テラスタイプ,7,ドラゴン,2.1
12188,ピクシー,テラスタイプ,8,ひこう,1.0
12189,ピクシー,テラスタイプ,9,ノーマル,0.9
12190,ピクシー,テラスタイプ,10,あく,0.7
12191,ピクシー,同じチーム,1,オーガポン,-1
12192,ピクシー,同じチーム,2,カイリュー,-1
12193,ピクシー,同じチーム,3,サーフゴー,-1
12194,ピクシー,同じチーム,4,ハバタクカミ,-1
12195,ピクシー,同じチーム,5,ブリジュラス,-1
12196,ピクシー,同じチーム,6,ハッサム,-1
12197,ピクシー,同じチーム,7,ラティオス,-1
12198,ピクシー,同じチーム,8,メタグロス,-1
12199,ピクシー,同じチーム,9,ウーラオス,-1
12200,ピクシー,同じチーム,10,ハピナス,-1
12201,ピクシー,倒したポケモン,1,カイリュー,-1
12202,ピクシー,倒したポケモン,2,ハバタクカミ,-1
12203,ピクシー,倒したポケモン,3,パオジアン,-1
12204,ピクシー,倒したポケモン,4,ウーラオス,-1
12205,ピクシー,倒したポケモン,5,オーガポン,-1
12206,ピクシー,倒したポケモン,6,ラティオス,-1
12207,ピクシー,倒したポケモン,7,ハッサム,-1
12208,ピクシー,倒したポケモン,8,トドロクツキ,-1
12209,ピクシー,倒したポケモン,9,ガチグマ,-1
12210,ピクシー,倒したポケモン,10,サーフゴー,-1
12211,ピクシー,倒したわざ,1,ムーンフォース,62.4
12212,ピクシー,倒したわざ,2,アシストパワー,23.7
12213,ピクシー,倒したわざ,3,かえんほうしゃ,4.6
12214,ピクシー,倒したわざ,4,ドレインキッス,2.6
12215,ピクシー,倒したわざ,5,テラバースト,1.0
12216,ピクシー,倒したわざ,6,みわくのボイス,1.0
12217,ピクシー,倒したわざ,7,チャージビーム,0.8
12218,ピクシー,倒したわざ,8,だいもんじ,0.6
12219,ピクシー,倒したわざ,9,はたきおとす,0.6
12220,ピクシー,倒したわざ,10,くさむすび,0.4
12221,ピクシー,倒されたポケモン,1,オーガポン,-1
12222,ピクシー,倒されたポケモン,2,ハバタクカミ,-1
12223,ピクシー,倒されたポケモン,3,カイリュー,-1
12224,ピクシー,倒されたポケモン,4,サーフゴー,-1
12225,ピクシー,倒されたポケモン,5,ウーラオス,-1
12226,ピクシー,倒されたポケモン,6,パオジアン,-1
12227,ピクシー,倒されたポケモン,7,ガチグマ,-1
12228,ピクシー,倒されたポケモン,8,アシレーヌ,-1
12229,ピクシー,倒されたポケモン,9,ウガツホムラ,-1
12230,ピクシー,倒されたポケモン,10,ブリジュラス,-1
12231,ピクシー,倒されたわざ,1,ムーンフォース,7.7
12232,ピクシー,倒されたわざ,2,ツタこんぼう,6.3
12233,ピクシー,倒されたわざ,3,アイアンヘッド,4.6
12234,ピクシー,倒されたわざ,4,テラバースト,4.3
12235,ピクシー,倒されたわざ,5,じしん,4.2
12236,ピクシー,倒されたわざ,6,すいりゅうれんだ,3.1
12237,ピクシー,倒されたわざ,7,シャドーボール,2.8
12238,ピクシー,倒されたわざ,8,ゴールドラッシュ,2.5
12239,ピクシー,倒されたわざ,9,ラスターカノン,2.4
12240,ピクシー,倒されたわざ,10,ラスターパージ,2.3
12241,パーモット,覚えているわざ,1,でんこうそうげき,83.8
12242,パーモット,覚えているわざ,2,インファイト,71.5
12243,パーモット,覚えているわざ,3,マッハパンチ,50.5
12244,パーモット,覚えているわざ,4,さいきのいのり,50.1
12245,パーモット,覚えているわざ,5,ほっぺすりすり,45.6
12246,パーモット,覚えているわざ,6,れいとうパンチ,41.3
12247,パーモット,覚えているわざ,7,アンコール,15.1
12248,パーモット,覚えているわざ,8,ねこだまし,9.8
12249,パーモット,覚えているわざ,9,はたきおとす,5.6
12250,パーモット,覚えているわざ,10,かみなりパンチ,4.4
12251,パーモット,とくせい,1,てつのこぶし,58.4
12252,パーモット,とくせい,2,ちくでん,32.3
12253,パーモット,とくせい,3,しぜんかいふく,9.3
12254,パーモット,せいかく,1,ようき,79.4
12255,パーモット,せいかく,2,いじっぱり,17.0
12256,パーモット,せいかく,3,せっかち,0.8
12257,パーモット,せいかく,4,さみしがり,0.5
12258,パーモット,せいかく,5,わんぱく,0.3
12259,パーモット,せいかく,6,むじゃき,0.3
12260,パーモット,せいかく,7,がんばりや,0.3
12261,パーモット,せいかく,8,ひかえめ,0.3
12262,パーモット,せいかく,9,のんき,0.3
12263,パーモット,せいかく,10,ずぶとい,0.2
12264,パーモット,もちもの,1,きあいのタスキ,78.4
12265,パーモット,もちもの,2,いのちのたま,6.3
12266,パーモット,もちもの,3,こだわりハチマキ,4.6
12267,パーモット,もちもの,4,パンチグローブ,3.7
12268,パーモット,もちもの,5,ふうせん,2.6
12269,パーモット,もちもの,6,こだわりスカーフ,1.9
12270,パーモット,もちもの,7,ヒメリのみ,0.7
12271,パーモット,もちもの,8,たつじんのおび,0.5
