,pokemon_name,params,ranking,param_name,rate
12721,リーフィア,せいかく,9,せっかち,0.2
12722,リーフィア,せいかく,10,まじめ,0.2
12723,リーフィア,もちもの,1,ゴツゴツメット,48.5
12724,リーフィア,もちもの,2,いかさまダイス,13.5
12725,リーフィア,もちもの,3,いのちのたま,8.9
12726,リーフィア,もちもの,4,たべのこし,5.4
12727,リーフィア,もちもの,5,ピントレンズ,4.7
12728,リーフィア,もちもの,6,オボンのみ,2.6
12729,リーフィア,もちもの,7,こだわりスカーフ,2.5
12730,リーフィア,もちもの,8,おんみつマント,1.6
12731,リーフィア,もちもの,9,フィラのみ,1.4
12732,リーフィア,もちもの,10,おおきなねっこ,1.4
12733,リーフィア,テラスタイプ,1,ほのお,34.1
12734,リーフィア,テラスタイプ,2,いわ,22.5
12735,リーフィア,テラスタイプ,3,みず,11.9
12736,リーフィア,テラスタイプ,4,ゴースト,7.9
12737,リーフィア,テラスタイプ,5,ノーマル,6.2
12738,リーフィア,テラスタイプ,6,じめん,5.1
12739,リーフィア,テラスタイプ,7,こおり,2.8
12740,リーフィア,テラスタイプ,8,どく,1.7
12741,リーフィア,テラスタイプ,9,フェアリー,1.6
12742,リーフィア,テラスタイプ,10,くさ,1.5
12743,リーフィア,同じチーム,1,ブラッキー,-1
12744,リーフィア,同じチーム,2,シャワーズ,-1
12745,リーフィア,同じチーム,3,ハバタクカミ,-1
12746,リーフィア,同じチーム,4,ニンフィア,-1
12747,リーフィア,同じチーム,5,エーフィ,-1
12748,リーフィア,同じチーム,6,コータス,-1
12749,リーフィア,同じチーム,7,サンダース,-1
12750,リーフィア,同じチーム,8,グレイシア,-1
12751,リーフィア,同じチーム,9,パオジアン,-1
12752,リーフィア,同じチーム,10,ブースター,-1
12753,リーフィア,倒したポケモン,1,ハバタクカミ,-1
12754,リーフィア,倒したポケモン,2,ウーラオス,-1
12755,リーフィア,倒したポケモン,3,パオジアン,-1
12756,リーフィア,倒したポケモン,4,カイリュー,-1
12757,リーフィア,倒したポケモン,5,ディンルー,-1
12758,リーフィア,倒したポケモン,6,テツノツツミ,-1
12759,リーフィア,倒したポケモン,7,ガチグマ,-1
12760,リーフィア,倒したポケモン,8,ランドロス,-1
12761,リーフィア,倒したポケモン,9,ミミッキュ,-1
12762,リーフィア,倒したポケモン,10,ヒードラン,-1
12763,リーフィア,倒したわざ,1,リーフブレード,38.5
12764,リーフィア,倒したわざ,2,テラバースト,26.0
12765,リーフィア,倒したわざ,3,タネマシンガン,18.4
12766,リーフィア,倒したわざ,4,くさわけ,6.9
12767,リーフィア,倒したわざ,5,でんこうせっか,3.5
12768,リーフィア,倒したわざ,6,とっておき,2.7
12769,リーフィア,倒したわざ,7,にどげり,1.5
12770,リーフィア,倒したわざ,8,シザークロス,1.2
12771,リーフィア,倒したわざ,9,つばめがえし,0.4
12772,リーフィア,倒したわざ,10,かみつく,0.3
12773,リーフィア,倒されたポケモン,1,ハバタクカミ,-1
12774,リーフィア,倒されたポケモン,2,カイリュー,-1
12775,リーフィア,倒されたポケモン,3,パオジアン,-1
12776,リーフィア,倒されたポケモン,4,ウーラオス,-1
12777,リーフィア,倒されたポケモン,5,ヒードラン,-1
12778,リーフィア,倒されたポケモン,6,ガチグマ,-1
12779,リーフィア,倒されたポケモン,7,ウーラオス,-1
12780,リーフィア,倒されたポケモン,8,テツノツツミ,-1
12781,リーフィア,倒されたポケモン,9,サーフゴー,-1
12782,リーフィア,倒されたポケモン,10,オオニューラ,-1
12783,リーフィア,倒されたわざ,1,テラバースト,6.0
12784,リーフィア,倒されたわざ,2,ムーンフォース,5.1
12785,リーフィア,倒されたわざ,3,インファイト,3.6
12786,リーフィア,倒されたわざ,4,じしん,3.6
12787,リーフィア,倒されたわざ,5,シャドーボール,3.3
12788,リーフィア,倒されたわざ,6,しんそく,3.1
12789,リーフィア,倒されたわざ,7,からげんき,3.0
12790,リーフィア,倒されたわざ,8,つららおとし,2.7
12791,リーフィア,倒されたわざ,9,れいとうビーム,2.5
12792,リーフィア,倒されたわざ,10,あんこくきょうだ,2.1
12793,タルップル,覚えているわざ,1,りんごさん,93.4
12794,タルップル,覚えているわざ,2,じこさいせい,55.2
12795,タルップル,覚えているわざ,3,やどりぎのタネ,50.0
12796,タルップル,覚えているわざ,4,てっぺき,45.4
12797,タルップル,覚えているわざ,5,ボディプレス,23.7
12798,タルップル,覚えているわざ,6,りゅうせいぐん,23.6
12799,タルップル,覚えているわざ,7,テラバースト,20.2
12800,タルップル,覚えているわざ,8,リサイクル,18.6
12801,タルップル,覚えているわざ,9,みがわり,13.1
12802,タルップル,覚えているわざ,10,ドわすれ,11.6
12803,タルップル,とくせい,1,あついしぼう,81.3
12804,タルップル,とくせい,2,じゅくせい,17.8
12805,タルップル,とくせい,3,くいしんぼう,0.8
12806,タルップル,せいかく,1,ずぶとい,50.1
12807,タルップル,せいかく,2,おだやか,13.0
12808,タルップル,せいかく,3,ひかえめ,12.0
12809,タルップル,せいかく,4,のんき,9.7
12810,タルップル,せいかく,5,れいせい,6.6
12811,タルップル,せいかく,6,なまいき,2.4
12812,タルップル,せいかく,7,おくびょう,1.2
12813,タルップル,せいかく,8,すなお,0.9
12814,タルップル,せいかく,9,ゆうかん,0.7
12815,タルップル,せいかく,10,いじっぱり,0.6
12816,タルップル,もちもの,1,たべのこし,35.8
12817,タルップル,もちもの,2,オボンのみ,24.1
12818,タルップル,もちもの,3,ゴツゴツメット,11.7
12819,タルップル,もちもの,4,おんみつマント,8.9
12820,タルップル,もちもの,5,とつげきチョッキ,6.8
12821,タルップル,もちもの,6,だっしゅつパック,2.5
12822,タルップル,もちもの,7,せんせいのツメ,1.9
12823,タルップル,もちもの,8,おおきなねっこ,1.2
12824,タルップル,もちもの,9,フィラのみ,1.1
12825,タルップル,もちもの,10,きせきのタネ,1.0
12826,タルップル,テラスタイプ,1,くさ,21.4
12827,タルップル,テラスタイプ,2,はがね,18.0
12828,タルップル,テラスタイプ,3,フェアリー,15.1
12829,タルップル,テラスタイプ,4,みず,10.2
12830,タルップル,テラスタイプ,5,ほのお,8.6
12831,タルップル,テラスタイプ,6,かくとう,8.0
12832,タルップル,テラスタイプ,7,ゴースト,6.3
12833,タルップル,テラスタイプ,8,どく,3.4
12834,タルップル,テラスタイプ,9,でんき,3.1
12835,タルップル,テラスタイプ,10,じめん,3.0
12836,タルップル,同じチーム,1,ハバタクカミ,-1
12837,タルップル,同じチーム,2,カイリュー,-1
12838,タルップル,同じチーム,3,パオジアン,-1
12839,タルップル,同じチーム,4,ヒードラン,-1
12840,タルップル,同じチーム,5,サーフゴー,-1
12841,タルップル,同じチーム,6,ヌメルゴン,-1
12842,タルップル,同じチーム,7,セグレイブ,-1
12843,タルップル,同じチーム,8,ランドロス,-1
12844,タルップル,同じチーム,9,マスカーニャ,-1
12845,タルップル,同じチーム,10,ウーラオス,-1
12846,タルップル,倒したポケモン,1,テツノツツミ,-1
12847,タルップル,倒したポケモン,2,ウーラオス,-1
12848,タルップル,倒したポケモン,3,パオジアン,-1
12849,タルップル,倒したポケモン,4,ハバタクカミ,-1
12850,タルップル,倒したポケモン,5,ディンルー,-1
12851,タルップル,倒したポケモン,6,カイリュー,-1
12852,タルップル,倒したポケモン,7,ヒードラン,-1
12853,タルップル,倒したポケモン,8,ヘイラッシャ,-1
12854,タルップル,倒したポケモン,9,ロトム,-1
12855,タルップル,倒したポケモン,10,ゲッコウガ,-1
12856,タルップル,倒したわざ,1,りんごさん,66.4
12857,タルップル,倒したわざ,2,ボディプレス,12.0
12858,タルップル,倒したわざ,3,りゅうせいぐん,6.6
12859,タルップル,倒したわざ,4,ギガドレイン,4.4
12860,タルップル,倒したわざ,5,テラバースト,4.4
12861,タルップル,倒したわざ,6,りゅうのはどう,2.3
12862,タルップル,倒したわざ,7,ふいうち,2.3
12863,タルップル,倒したわざ,8,じしん,0.6
12864,タルップル,倒したわざ,9,リーフストーム,0.3
12865,タルップル,倒したわざ,10,アイアンヘッド,0.2
12866,タルップル,倒されたポケモン,1,ハバタクカミ,-1
12867,タルップル,倒されたポケモン,2,カイリュー,-1
12868,タルップル,倒されたポケモン,3,パオジアン,-1
12869,タルップル,倒されたポケモン,4,ウーラオス,-1
12870,タルップル,倒されたポケモン,5,ガチグマ,-1
12871,タルップル,倒されたポケモン,6,サーフゴー,-1
12872,タルップル,倒されたポケモン,7,ヒードラン,-1
12873,タルップル,倒されたポケモン,8,ヌメルゴン,-1
12874,タルップル,倒されたポケモン,9,ウーラオス,-1
12875,タルップル,倒されたポケモン,10,テツノツツミ,-1
12876,タルップル,倒されたわざ,1,テラバースト,7.8
12877,タルップル,倒されたわざ,2,ムーンフォース,6.7
12878,タルップル,倒されたわざ,3,インファイト,3.7
12879,タルップル,倒されたわざ,4,つららおとし,3.7
12880,タルップル,倒されたわざ,5,じしん,3.6
12881,タルップル,倒されたわざ,6,シャドーボール,3.5
12882,タルップル,倒されたわざ,7,からげんき,2.9
12883,タルップル,倒されたわざ,8,げきりん,2.7
12884,タルップル,倒されたわざ,9,じゃれつく,2.6
12885,タルップル,倒されたわざ,10,れいとうビーム,2.1
12886,ファイヤー,覚えているわざ,1,はねやすめ,84.0
12887,ファイヤー,覚えているわざ,2,エアスラッシュ,59.0
12888,ファイヤー,覚えているわざ,3,おにび,49.6
12889,ファイヤー,覚えているわざ,4,テラバースト,38.5
12890,ファイヤー,覚えているわざ,5,かえんほうしゃ,25.7
12891,ファイヤー,覚えているわざ,6,ほのおのうず,24.1
12892,ファイヤー,覚えているわざ,7,ぼうふう,22.7
12893,ファイヤー,覚えているわざ,8,みがわり,19.8
12894,ファイヤー,覚えているわざ,9,とんぼがえり,17.1
12895,ファイヤー,覚えているわざ,10,オーバーヒート,13.0
12896,ファイヤー,とくせい,1,ほのおのからだ,77.8
12897,ファイヤー,とくせい,2,プレッシャー,22.2
12898,ファイヤー,せいかく,1,ずぶとい,55.0
12899,ファイヤー,せいかく,2,ひかえめ,16.5
12900,ファイヤー,せいかく,3,おだやか,12.9
12901,ファイヤー,せいかく,4,おくびょう,7.8
12902,ファイヤー,せいかく,5,いじっぱり,2.2
12903,ファイヤー,せいかく,6,うっかりや,1.2
12904,ファイヤー,せいかく,7,ようき,0.8
12905,ファイヤー,せいかく,8,のんき,0.7
12906,ファイヤー,せいかく,9,れいせい,0.4
12907,ファイヤー,せいかく,10,まじめ,0.4
12908,ファイヤー,もちもの,1,あつぞこブーツ,49.7
12909,ファイヤー,もちもの,2,ゴツゴツメット,19.9
12910,ファイヤー,もちもの,3,こだわりスカーフ,6.3
12911,ファイヤー,もちもの,4,たべのこし,6.2
12912,ファイヤー,もちもの,5,パワフルハーブ,3.7
12913,ファイヤー,もちもの,6,オボンのみ,2.6
12914,ファイヤー,もちもの,7,いのちのたま,1.5
12915,ファイヤー,もちもの,8,しめつけバンド,1.2
12916,ファイヤー,もちもの,9,こうかくレンズ,1.1
12917,ファイヤー,もちもの,10,おんみつマント,1.1
12918,ファイヤー,テラスタイプ,1,みず,26.9
12919,ファイヤー,テラスタイプ,2,くさ,22.3
12920,ファイヤー,テラスタイプ,3,じめん,18.1
12921,ファイヤー,テラスタイプ,4,ほのお,12.0
12922,ファイヤー,テラスタイプ,5,でんき,4.4
12923,ファイヤー,テラスタイプ,6,フェアリー,3.7
12924,ファイヤー,テラスタイプ,7,ひこう,3.3
12925,ファイヤー,テラスタイプ,8,ドラゴン,3.1
12926,ファイヤー,テラスタイプ,9,かくとう,3.0
12927,ファイヤー,テラスタイプ,10,はがね,2.2
12928,ファイヤー,同じチーム,1,ランドロス,-1
12929,ファイヤー,同じチーム,2,ハバタクカミ,-1
12930,ファイヤー,同じチーム,3,ヌメルゴン,-1
12931,ファイヤー,同じチーム,4,ヘイラッシャ,-1
12932,ファイヤー,同じチーム,5,パオジアン,-1
12933,ファイヤー,同じチーム,6,ヤドキング,-1
12934,ファイヤー,同じチーム,7,アーマーガア,-1
12935,ファイヤー,同じチーム,8,ドヒドイデ,-1
12936,ファイヤー,同じチーム,9,ウーラオス,-1
12937,ファイヤー,同じチーム,10,カイリュー,-1
12938,ファイヤー,倒したポケモン,1,パオジアン,-1
12939,ファイヤー,倒したポケモン,2,ウーラオス,-1
12940,ファイヤー,倒したポケモン,3,ヒードラン,-1
12941,ファイヤー,倒したポケモン,4,サーフゴー,-1
12942,ファイヤー,倒したポケモン,5,カイリュー,-1
12943,ファイヤー,倒したポケモン,6,オオニューラ,-1
12944,ファイヤー,倒したポケモン,7,テツノツツミ,-1
12945,ファイヤー,倒したポケモン,8,ハバタクカミ,-1
12946,ファイヤー,倒したポケモン,9,ガチグマ,-1
12947,ファイヤー,倒したポケモン,10,ディンルー,-1
12948,ファイヤー,倒したわざ,1,エアスラッシュ,30.3
12949,ファイヤー,倒したわざ,2,かえんほうしゃ,17.2
12950,ファイヤー,倒したわざ,3,テラバースト,13.0
12951,ファイヤー,倒したわざ,4,ぼうふう,11.2
12952,ファイヤー,倒したわざ,5,オーバーヒート,5.7
12953,ファイヤー,倒したわざ,6,ねっぷう,5.5
12954,ファイヤー,倒したわざ,7,だいもんじ,4.4
12955,ファイヤー,倒したわざ,8,ほのおのうず,2.9
12956,ファイヤー,倒したわざ,9,アクロバット,1.5
12957,ファイヤー,倒したわざ,10,とんぼがえり,1.5
