,pokemon_name,params,ranking,param_name,rate
7389,アマージョ,せいかく,10,おだやか,0.4
7390,アマージョ,もちもの,1,とつげきチョッキ,22.5
7391,アマージョ,もちもの,2,いのちのたま,17.8
7392,アマージョ,もちもの,3,こうかくレンズ,12.4
7393,アマージョ,もちもの,4,こだわりスカーフ,7.9
7394,アマージョ,もちもの,5,ゴツゴツメット,7.2
7395,アマージョ,もちもの,6,ラムのみ,4.9
7396,アマージョ,もちもの,7,きあいのタスキ,4.0
7397,アマージョ,もちもの,8,カムラのみ,3.3
7398,アマージョ,もちもの,9,こだわりハチマキ,2.8
7399,アマージョ,もちもの,10,オボンのみ,2.5
7400,アマージョ,テラスタイプ,1,ほのお,26.4
7401,アマージョ,テラスタイプ,2,みず,22.9
7402,アマージョ,テラスタイプ,3,フェアリー,14.6
7403,アマージョ,テラスタイプ,4,いわ,11.9
7404,アマージョ,テラスタイプ,5,かくとう,4.5
7405,アマージョ,テラスタイプ,6,ノーマル,4.0
7406,アマージョ,テラスタイプ,7,エスパー,3.4
7407,アマージョ,テラスタイプ,8,あく,3.2
7408,アマージョ,テラスタイプ,9,くさ,2.0
7409,アマージョ,テラスタイプ,10,こおり,1.4
7410,アマージョ,同じチーム,1,ハバタクカミ,-1
7411,アマージョ,同じチーム,2,パオジアン,-1
7412,アマージョ,同じチーム,3,イーユイ,-1
7413,アマージョ,同じチーム,4,カイリュー,-1
7414,アマージョ,同じチーム,5,ディンルー,-1
7415,アマージョ,同じチーム,6,マリルリ,-1
7416,アマージョ,同じチーム,7,ハッサム,-1
7417,アマージョ,同じチーム,8,サーナイト,-1
7418,アマージョ,同じチーム,9,ロトム,-1
7419,アマージョ,同じチーム,10,ガブリアス,-1
7420,アマージョ,倒したポケモン,1,ディンルー,-1
7421,アマージョ,倒したポケモン,2,ハバタクカミ,-1
7422,アマージョ,倒したポケモン,3,パオジアン,-1
7423,アマージョ,倒したポケモン,4,カイリュー,-1
7424,アマージョ,倒したポケモン,5,マリルリ,-1
7425,アマージョ,倒したポケモン,6,イーユイ,-1
7426,アマージョ,倒したポケモン,7,キノガッサ,-1
7427,アマージョ,倒したポケモン,8,セグレイブ,-1
7428,アマージョ,倒したポケモン,9,コノヨザル,-1
7429,アマージョ,倒したポケモン,10,テツノツツミ,-1
7430,アマージョ,倒したわざ,1,パワーウィップ,23.3
7431,アマージョ,倒したわざ,2,とびひざげり,17.2
7432,アマージョ,倒したわざ,3,くさわけ,14.2
7433,アマージョ,倒したわざ,4,テラバースト,13.3
7434,アマージョ,倒したわざ,5,じゃれつく,11.4
7435,アマージョ,倒したわざ,6,トロピカルキック,10.9
7436,アマージョ,倒したわざ,7,とんぼがえり,2.1
7437,アマージョ,倒したわざ,8,しねんのずつき,1.8
7438,アマージョ,倒したわざ,9,じたばた,1.7
7439,アマージョ,倒したわざ,10,こうそくスピン,1.4
7440,アマージョ,倒されたポケモン,1,パオジアン,-1
7441,アマージョ,倒されたポケモン,2,ハバタクカミ,-1
7442,アマージョ,倒されたポケモン,3,カイリュー,-1
7443,アマージョ,倒されたポケモン,4,イーユイ,-1
7444,アマージョ,倒されたポケモン,5,テツノツツミ,-1
7445,アマージョ,倒されたポケモン,6,セグレイブ,-1
7446,アマージョ,倒されたポケモン,7,テツノドクガ,-1
7447,アマージョ,倒されたポケモン,8,コノヨザル,-1
7448,アマージョ,倒されたポケモン,9,ディンルー,-1
7449,アマージョ,倒されたポケモン,10,サーフゴー,-1
7450,アマージョ,倒されたわざ,1,テラバースト,6.6
7451,アマージョ,倒されたわざ,2,じしん,4.7
7452,アマージョ,倒されたわざ,3,つららおとし,4.2
7453,アマージョ,倒されたわざ,4,ムーンフォース,4.2
7454,アマージョ,倒されたわざ,5,シャドーボール,3.0
7455,アマージョ,倒されたわざ,6,ドレインパンチ,2.9
7456,アマージョ,倒されたわざ,7,インファイト,2.8
7457,アマージョ,倒されたわざ,8,つららばり,2.8
7458,アマージョ,倒されたわざ,9,とんぼがえり,2.8
7459,アマージョ,倒されたわざ,10,かえんほうしゃ,2.7
7460,シャワーズ,覚えているわざ,1,なみのり,70.7
7461,シャワーズ,覚えているわざ,2,れいとうビーム,54.1
7462,シャワーズ,覚えているわざ,3,テラバースト,37.9
7463,シャワーズ,覚えているわざ,4,めいそう,36.7
7464,シャワーズ,覚えているわざ,5,とける,35.9
7465,シャワーズ,覚えているわざ,6,シャドーボール,26.6
7466,シャワーズ,覚えているわざ,7,ハイドロポンプ,18.4
7467,シャワーズ,覚えているわざ,8,あくび,17.0
7468,シャワーズ,覚えているわざ,9,ねむる,16.5
7469,シャワーズ,覚えているわざ,10,バトンタッチ,14.4
7470,シャワーズ,とくせい,1,ちょすい,88.9
7471,シャワーズ,とくせい,2,うるおいボディ,11.1
7472,シャワーズ,せいかく,1,ひかえめ,48.0
7473,シャワーズ,せいかく,2,ずぶとい,35.3
7474,シャワーズ,せいかく,3,おだやか,10.4
7475,シャワーズ,せいかく,4,のんき,1.2
7476,シャワーズ,せいかく,5,おくびょう,1.0
7477,シャワーズ,せいかく,6,れいせい,0.8
7478,シャワーズ,せいかく,7,すなお,0.5
7479,シャワーズ,せいかく,8,きまぐれ,0.5
7480,シャワーズ,せいかく,9,まじめ,0.4
7481,シャワーズ,せいかく,10,おっとり,0.4
7482,シャワーズ,もちもの,1,たべのこし,31.0
7483,シャワーズ,もちもの,2,とつげきチョッキ,13.1
7484,シャワーズ,もちもの,3,オボンのみ,11.9
7485,シャワーズ,もちもの,4,おんみつマント,7.1
7486,シャワーズ,もちもの,5,カゴのみ,6.1
7487,シャワーズ,もちもの,6,こだわりメガネ,5.8
7488,シャワーズ,もちもの,7,しめったいわ,5.5
7489,シャワーズ,もちもの,8,たつじんのおび,5.3
7490,シャワーズ,もちもの,9,ゴツゴツメット,3.7
7491,シャワーズ,もちもの,10,いのちのたま,2.8
7492,シャワーズ,テラスタイプ,1,ほのお,37.4
7493,シャワーズ,テラスタイプ,2,くさ,24.1
7494,シャワーズ,テラスタイプ,3,じめん,9.2
7495,シャワーズ,テラスタイプ,4,みず,6.8
7496,シャワーズ,テラスタイプ,5,でんき,4.1
7497,シャワーズ,テラスタイプ,6,フェアリー,3.2
7498,シャワーズ,テラスタイプ,7,はがね,3.1
7499,シャワーズ,テラスタイプ,8,ノーマル,2.8
7500,シャワーズ,テラスタイプ,9,どく,2.5
7501,シャワーズ,テラスタイプ,10,かくとう,1.8
7502,シャワーズ,同じチーム,1,ニンフィア,-1
7503,シャワーズ,同じチーム,2,エーフィ,-1
7504,シャワーズ,同じチーム,3,ブラッキー,-1
7505,シャワーズ,同じチーム,4,リーフィア,-1
7506,シャワーズ,同じチーム,5,カイリュー,-1
7507,シャワーズ,同じチーム,6,ブースター,-1
7508,シャワーズ,同じチーム,7,サンダース,-1
7509,シャワーズ,同じチーム,8,ハバタクカミ,-1
7510,シャワーズ,同じチーム,9,パオジアン,-1
7511,シャワーズ,同じチーム,10,ディンルー,-1
7512,シャワーズ,倒したポケモン,1,ディンルー,-1
7513,シャワーズ,倒したポケモン,2,パオジアン,-1
7514,シャワーズ,倒したポケモン,3,ハバタクカミ,-1
7515,シャワーズ,倒したポケモン,4,サーフゴー,-1
7516,シャワーズ,倒したポケモン,5,イーユイ,-1
7517,シャワーズ,倒したポケモン,6,テツノツツミ,-1
7518,シャワーズ,倒したポケモン,7,カイリュー,-1
7519,シャワーズ,倒したポケモン,8,テツノドクガ,-1
7520,シャワーズ,倒したポケモン,9,キラフロル,-1
7521,シャワーズ,倒したポケモン,10,コノヨザル,-1
7522,シャワーズ,倒したわざ,1,なみのり,50.1
7523,シャワーズ,倒したわざ,2,れいとうビーム,14.0
7524,シャワーズ,倒したわざ,3,テラバースト,11.8
7525,シャワーズ,倒したわざ,4,ハイドロポンプ,10.0
7526,シャワーズ,倒したわざ,5,シャドーボール,7.6
7527,シャワーズ,倒したわざ,6,アシストパワー,2.3
7528,シャワーズ,倒したわざ,7,ひやみず,2.0
7529,シャワーズ,倒したわざ,8,でんこうせっか,0.7
7530,シャワーズ,倒したわざ,9,だくりゅう,0.5
7531,シャワーズ,倒したわざ,10,みずのはどう,0.2
7532,シャワーズ,倒されたポケモン,1,ハバタクカミ,-1
7533,シャワーズ,倒されたポケモン,2,パオジアン,-1
7534,シャワーズ,倒されたポケモン,3,カイリュー,-1
7535,シャワーズ,倒されたポケモン,4,イーユイ,-1
7536,シャワーズ,倒されたポケモン,5,テツノドクガ,-1
7537,シャワーズ,倒されたポケモン,6,ディンルー,-1
7538,シャワーズ,倒されたポケモン,7,セグレイブ,-1
7539,シャワーズ,倒されたポケモン,8,テツノツツミ,-1
7540,シャワーズ,倒されたポケモン,9,コノヨザル,-1
7541,シャワーズ,倒されたポケモン,10,サーフゴー,-1
7542,シャワーズ,倒されたわざ,1,じしん,8.0
7543,シャワーズ,倒されたわざ,2,テラバースト,5.9
7544,シャワーズ,倒されたわざ,3,ムーンフォース,5.3
7545,シャワーズ,倒されたわざ,4,シャドーボール,4.1
7546,シャワーズ,倒されたわざ,5,あくのはどう,3.9
7547,シャワーズ,倒されたわざ,6,インファイト,3.8
7548,シャワーズ,倒されたわざ,7,フリーズドライ,3.2
7549,シャワーズ,倒されたわざ,8,しんそく,2.9
7550,シャワーズ,倒されたわざ,9,じゃれつく,2.7
7551,シャワーズ,倒されたわざ,10,エナジーボール,2.6
7552,トリトドン,覚えているわざ,1,だいちのちから,76.6
7553,トリトドン,覚えているわざ,2,じこさいせい,55.8
7554,トリトドン,覚えているわざ,3,あくび,52.3
7555,トリトドン,覚えているわざ,4,ステルスロック,47.1
7556,トリトドン,覚えているわざ,5,れいとうビーム,40.0
7557,トリトドン,覚えているわざ,6,なみのり,21.5
7558,トリトドン,覚えているわざ,7,ミラーコート,18.3
7559,トリトドン,覚えているわざ,8,ヘドロばくだん,12.5
7560,トリトドン,覚えているわざ,9,テラバースト,11.8
7561,トリトドン,覚えているわざ,10,カウンター,11.0
7562,トリトドン,とくせい,1,よびみず,91.5
7563,トリトドン,とくせい,2,ねんちゃく,8.1
7564,トリトドン,とくせい,3,すなのちから,0.5
7565,トリトドン,せいかく,1,ずぶとい,33.5
7566,トリトドン,せいかく,2,ひかえめ,27.6
7567,トリトドン,せいかく,3,おだやか,26.5
7568,トリトドン,せいかく,4,なまいき,5.9
7569,トリトドン,せいかく,5,のんき,2.1
7570,トリトドン,せいかく,6,れいせい,1.8
7571,トリトドン,せいかく,7,わんぱく,0.5
7572,トリトドン,せいかく,8,しんちょう,0.4
7573,トリトドン,せいかく,9,すなお,0.4
7574,トリトドン,せいかく,10,うっかりや,0.3
7575,トリトドン,もちもの,1,たべのこし,23.6
7576,トリトドン,もちもの,2,オボンのみ,21.5
7577,トリトドン,もちもの,3,ゴツゴツメット,9.3
7578,トリトドン,もちもの,4,とつげきチョッキ,9.2
7579,トリトドン,もちもの,5,おんみつマント,7.3
7580,トリトドン,もちもの,6,きあいのタスキ,7.2
7581,トリトドン,もちもの,7,こだわりメガネ,6.9
7582,トリトドン,もちもの,8,メンタルハーブ,3.6
7583,トリトドン,もちもの,9,たつじんのおび,2.5
7584,トリトドン,もちもの,10,いのちのたま,1.9
7585,トリトドン,テラスタイプ,1,ほのお,58.0
7586,トリトドン,テラスタイプ,2,どく,11.3
7587,トリトドン,テラスタイプ,3,みず,6.4
7588,トリトドン,テラスタイプ,4,くさ,5.6
7589,トリトドン,テラスタイプ,5,はがね,5.2
7590,トリトドン,テラスタイプ,6,こおり,4.9
7591,トリトドン,テラスタイプ,7,じめん,3.4
7592,トリトドン,テラスタイプ,8,フェアリー,1.7
7593,トリトドン,テラスタイプ,9,ひこう,1.0
7594,トリトドン,テラスタイプ,10,ノーマル,0.7
7595,トリトドン,同じチーム,1,ハバタクカミ,-1
7596,トリトドン,同じチーム,2,マリルリ,-1
7597,トリトドン,同じチーム,3,テツノツツミ,-1
7598,トリトドン,同じチーム,4,サーフゴー,-1
7599,トリトドン,同じチーム,5,アーマーガア,-1
7600,トリトドン,同じチーム,6,パオジアン,-1
7601,トリトドン,同じチーム,7,イーユイ,-1
7602,トリトドン,同じチーム,8,カイリュー,-1
7603,トリトドン,同じチーム,9,ミミッキュ,-1
7604,トリトドン,同じチーム,10,テツノドクガ,-1
7605,トリトドン,倒したポケモン,1,テツノツツミ,-1
7606,トリトドン,倒したポケモン,2,パオジアン,-1
7607,トリトドン,倒したポケモン,3,テツノドクガ,-1
7608,トリトドン,倒したポケモン,4,サーフゴー,-1
7609,トリトドン,倒したポケモン,5,ハバタクカミ,-1
7610,トリトドン,倒したポケモン,6,ディンルー,-1
7611,トリトドン,倒したポケモン,7,キラフロル,-1
7612,トリトドン,倒したポケモン,8,カイリュー,-1
7613,トリトドン,倒したポケモン,9,イーユイ,-1
7614,トリトドン,倒したポケモン,10,マリルリ,-1
7615,トリトドン,倒したわざ,1,だいちのちから,51.0
7616,トリトドン,倒したわざ,2,れいとうビーム,12.3
7617,トリトドン,倒したわざ,3,なみのり,9.0
7618,トリトドン,倒したわざ,4,ミラーコート,6.3
7619,トリトドン,倒したわざ,5,カウンター,4.7
7620,トリトドン,倒したわざ,6,テラバースト,3.7
7621,トリトドン,倒したわざ,7,ヘドロばくだん,3.5
7622,トリトドン,倒したわざ,8,ひやみず,3.1
7623,トリトドン,倒したわざ,9,ハイドロポンプ,2.8
7624,トリトドン,倒したわざ,10,だくりゅう,1.5
7625,トリトドン,倒されたポケモン,1,パオジアン,-1
7626,トリトドン,倒されたポケモン,2,ハバタクカミ,-1
7627,トリトドン,倒されたポケモン,3,イーユイ,-1
7628,トリトドン,倒されたポケモン,4,カイリュー,-1
7629,トリトドン,倒されたポケモン,5,テツノドクガ,-1
7630,トリトドン,倒されたポケモン,6,ディンルー,-1
7631,トリトドン,倒されたポケモン,7,テツノツツミ,-1
7632,トリトドン,倒されたポケモン,8,サーフゴー,-1
7633,トリトドン,倒されたポケモン,9,セグレイブ,-1
7634,トリトドン,倒されたポケモン,10,マリルリ,-1
7635,トリトドン,倒されたわざ,1,じしん,8.1
7636,トリトドン,倒されたわざ,2,シャドーボール,5.4
7637,トリトドン,倒されたわざ,3,ムーンフォース,5.2
7638,トリトドン,倒されたわざ,4,エナジーボール,5.2
7639,トリトドン,倒されたわざ,5,テラバースト,4.8
